Time,Torque,Angle,Rotating speed,Power
2294.0,0.374,0,101,9.600000000000001
2294.5,0.374,0,102,9.600000000000001
2295.0,0.374,0,102,9.600000000000001
2295.5,0.372,0,102,9.600000000000001
2296.0,0.372,0,102,9.600000000000001
2296.5,0.372,0,102,9.600000000000001
2297.0,0.374,0,102,5.4
2297.5,0.374,0,99,3.0
2298.0,0.374,0,98,1.2000000000000002
2298.5,0.374,0,97,0.6000000000000001
2299.0,0.374,0,98,0.6000000000000001
2299.5,0.374,0,99,0.6000000000000001
2300.0,0.374,0,100,0.6000000000000001
2300.5,0.374,0,101,0.6000000000000001
2301.0,0.374,0,101,0.6000000000000001
2301.5,0.372,0,101,0.0
2302.0,0.372,0,102,0.0
2302.5,0.372,0,102,0.0
2303.0,0.371,0,101,2.4000000000000004
2303.5,0.371,0,100,4.2
2304.0,0.371,0,100,4.800000000000001
2304.5,0.369,0,101,5.4
2305.0,0.367,0,101,5.4
2305.5,0.367,0,102,5.4
2306.0,0.371,0,102,5.4
2306.5,0.371,0,102,5.4
2307.0,0.371,0,102,4.800000000000001
2307.5,0.371,0,100,9.600000000000001
2308.0,0.371,0,98,14.4
2308.5,0.369,0,98,18.6
2309.0,0.369,0,99,21.6
2309.5,0.369,0,99,22.8
2310.0,0.369,0,100,22.8
2310.5,0.369,0,101,22.200000000000003
2311.0,0.369,0,101,22.200000000000003
2311.5,0.369,0,102,21.6
2312.0,0.369,0,102,21.6
2312.5,0.369,0,103,21.6
2313.0,0.371,0,103,21.6
2313.5,0.371,0,102,19.200000000000003
2314.0,0.371,0,101,21.6
2314.5,0.371,0,99,24.700000000000003
2315.0,0.367,0,100,26.5
2315.5,0.367,0,101,27.700000000000003
2316.0,0.371,0,101,27.700000000000003
2316.5,0.371,0,101,28.200000000000003
2317.0,0.371,0,102,28.200000000000003
2317.5,0.369,0,102,28.200000000000003
2318.0,0.369,0,102,27.700000000000003
2318.5,0.369,0,100,21.6
2319.0,0.372,0,98,20.400000000000002
2319.5,0.372,0,97,21.0
2320.0,0.372,0,97,22.200000000000003
2320.5,0.372,0,99,22.8
2321.0,0.372,0,99,22.8
2321.5,0.372,0,100,22.8
2322.0,0.375,0,101,22.8
2322.5,0.375,0,101,22.8
2323.0,0.375,0,102,23.400000000000002
2323.5,0.375,0,101,22.8
2324.0,0.374,0,101,16.2
2324.5,0.374,0,99,12.0
2325.0,0.377,0,98,10.8
2325.5,0.377,0,99,9.600000000000001
2326.0,0.379,0,99,9.600000000000001
2326.5,0.379,0,100,9.600000000000001
2327.0,0.379,0,99,9.600000000000001
2327.5,0.379,0,100,9.600000000000001
2328.0,0.38,0,100,9.600000000000001
2328.5,0.38,0,100,9.600000000000001
2329.0,0.38,0,100,9.600000000000001
2329.5,0.38,0,98,4.800000000000001
2330.0,0.375,0,96,2.4000000000000004
2330.5,0.375,0,95,1.2000000000000002
2331.0,0.38,0,95,0.6000000000000001
2331.5,0.38,0,96,0.6000000000000001
2332.0,0.38,0,97,0.6000000000000001
2332.5,0.38,0,98,0.6000000000000001
2333.0,0.379,0,99,0.6000000000000001
2333.5,0.379,0,100,0.6000000000000001
2334.0,0.379,0,100,0.0
2334.5,0.379,0,101,0.0
2335.0,0.379,0,101,0.0
2335.5,0.379,0,98,2.4000000000000004
2336.0,0.377,0,98,4.2
2336.5,0.375,0,99,4.800000000000001
2337.0,0.375,0,100,5.4
2337.5,0.377,0,100,5.4
2338.0,0.377,0,100,5.4
2338.5,0.377,0,101,5.4
2339.0,0.377,0,102,5.4
2339.5,0.377,0,102,5.4
2340.0,0.377,0,100,9.600000000000001
2340.5,0.377,0,97,13.8
2341.0,0.375,0,96,18.0
2341.5,0.372,0,97,21.0
2342.0,0.372,0,98,22.200000000000003
2342.5,0.372,0,99,22.8
2343.0,0.371,0,99,22.8
2343.5,0.371,0,100,22.8
2344.0,0.369,0,100,22.200000000000003
2344.5,0.369,0,101,22.8
2345.0,0.371,0,101,22.8
2345.5,0.371,0,102,22.8
2346.0,0.371,0,102,19.8
2346.5,0.371,0,100,21.0
2347.0,0.371,0,99,24.0
2347.5,0.374,0,99,26.400000000000002
2348.0,0.374,0,100,27.6
2348.5,0.374,0,100,28.200000000000003
2349.0,0.372,0,101,28.200000000000003
2349.5,0.375,0,101,28.200000000000003
2350.0,0.375,0,101,28.200000000000003
2350.5,0.375,0,102,28.200000000000003
2351.0,0.375,0,101,23.400000000000002
2351.5,0.375,0,99,21.0
2352.0,0.375,0,97,21.0
2352.5,0.379,0,97,22.200000000000003
2353.0,0.379,0,97,22.8
2353.5,0.379,0,98,23.400000000000002
2354.0,0.377,0,98,23.400000000000002
2354.5,0.377,0,100,23.400000000000002
2355.0,0.377,0,101,23.400000000000002
2355.5,0.379,0,101,23.400000000000002
2356.0,0.379,0,101,24.0
2356.5,0.379,0,101,19.200000000000003
2357.0,0.382,0,99,13.8
2357.5,0.382,0,98,11.4
2358.0,0.382,0,98,10.200000000000001
2358.5,0.38,0,99,9.600000000000001
2359.0,0.38,0,99,9.600000000000001
2359.5,0.38,0,100,9.600000000000001
2360.0,0.383,0,100,9.600000000000001
2360.5,0.383,0,100,9.600000000000001
2361.0,0.383,0,100,9.600000000000001
2361.5,0.383,0,100,9.600000000000001
2362.0,0.383,0,100,6.6000000000000005
2362.5,0.383,0,97,3.6
2363.0,0.385,0,96,1.8
2363.5,0.385,0,95,0.6000000000000001
2364.0,0.385,0,96,0.6000000000000001
2364.5,0.383,0,97,0.6000000000000001
2365.0,0.383,0,97,0.6000000000000001
2365.5,0.383,0,98,0.0
2366.0,0.382,0,98,0.6000000000000001
2366.5,0.382,0,99,0.6000000000000001
2367.0,0.382,0,99,0.0
2367.5,0.38,0,100,0.0
2368.0,0.38,0,97,1.2000000000000002
2368.5,0.379,0,97,3.6
2369.0,0.379,0,97,4.800000000000001
2369.5,0.379,0,97,5.4
2370.0,0.38,0,99,6.0
2370.5,0.38,0,99,6.0
2371.0,0.38,0,100,6.0
2371.5,0.379,0,100,5.4
2372.0,0.377,0,101,5.4
2372.5,0.377,0,100,5.4
2373.0,0.377,0,98,10.200000000000001
2373.5,0.374,0,96,15.600000000000001
2374.0,0.372,0,96,19.8
2374.5,0.371,0,97,22.200000000000003
2375.0,0.372,0,98,22.8
2375.5,0.372,0,99,23.400000000000002
2376.0,0.372,0,100,22.8
2376.5,0.369,0,100,22.8
2377.0,0.367,0,101,22.200000000000003
2377.5,0.367,0,102,22.200000000000003
2378.0,0.367,0,102,22.8
2378.5,0.366,0,103,21.6
2379.0,0.366,0,102,19.8
2379.5,0.366,0,99,22.200000000000003
2380.0,0.364,0,99,25.200000000000003
2380.5,0.363,0,100,27.0
2381.0,0.361,0,100,28.200000000000003
2381.5,0.359,0,101,28.200000000000003
2382.0,0.359,0,102,28.200000000000003
2382.5,0.359,0,102,28.200000000000003
2383.0,0.358,0,103,28.200000000000003
2383.5,0.358,0,103,27.0
2384.0,0.358,0,101,21.0
2384.5,0.358,0,99,20.400000000000002
2385.0,0.358,0,98,21.0
2385.5,0.356,0,99,22.200000000000003
2386.0,0.354,0,99,22.200000000000003
2386.5,0.356,0,100,22.8
2387.0,0.361,0,102,22.8
2387.5,0.361,0,103,22.200000000000003
2388.0,0.361,0,103,22.8
2388.5,0.361,0,103,22.8
2389.0,0.358,0,103,20.400000000000002
2389.5,0.356,0,101,14.4
2390.0,0.359,0,100,10.8
2390.5,0.359,0,100,10.200000000000001
2391.0,0.359,0,100,9.600000000000001
2391.5,0.359,0,101,9.600000000000001
2392.0,0.359,0,101,9.600000000000001
2392.5,0.359,0,101,9.600000000000001
2393.0,0.359,0,101,9.600000000000001
2393.5,0.359,0,101,9.600000000000001
2394.0,0.361,0,101,9.600000000000001
2394.5,0.361,0,100,8.4
2395.0,0.363,0,98,3.6
2395.5,0.363,0,96,1.8
2396.0,0.363,0,95,0.6000000000000001
2396.5,0.363,0,96,0.6000000000000001
2397.0,0.363,0,97,0.6000000000000001
2397.5,0.363,0,98,0.0
2398.0,0.363,0,98,0.0
2398.5,0.363,0,100,0.6000000000000001
2399.0,0.363,0,100,0.0
2399.5,0.363,0,101,0.0
2400.0,0.363,0,102,0.0
2400.5,0.363,0,100,1.2000000000000002
2401.0,0.361,0,99,3.0
2401.5,0.361,0,100,4.2
2402.0,0.358,0,100,4.800000000000001
2402.5,0.358,0,101,5.4
2403.0,0.356,0,101,5.4
2403.5,0.358,0,102,5.4
2404.0,0.358,0,102,5.4
2404.5,0.358,0,103,5.4
2405.0,0.358,0,102,5.4
2405.5,0.358,0,100,10.8
2406.0,0.358,0,97,15.600000000000001
2406.5,0.359,0,97,19.200000000000003
2407.0,0.359,0,98,21.6
2407.5,0.359,0,99,22.200000000000003
2408.0,0.359,0,99,22.8
2408.5,0.361,0,100,22.200000000000003
2409.0,0.363,0,101,22.200000000000003
2409.5,0.366,0,101,22.200000000000003
2410.0,0.366,0,101,22.200000000000003
2410.5,0.366,0,102,22.8
2411.0,0.364,0,102,21.0
2411.5,0.364,0,101,20.400000000000002
2412.0,0.364,0,99,22.8
2412.5,0.367,0,98,25.8
2413.0,0.367,0,99,27.6
2413.5,0.367,0,100,28.200000000000003
2414.0,0.366,0,100,28.200000000000003
2414.5,0.366,0,101,28.200000000000003
2415.0,0.364,0,101,28.200000000000003
2415.5,0.367,0,101,28.200000000000003
2416.0,0.367,0,101,27.0
2416.5,0.367,0,100,21.0
2417.0,0.366,0,97,20.400000000000002
2417.5,0.366,0,96,21.6
2418.0,0.366,0,97,22.200000000000003
2418.5,0.369,0,97,22.8
2419.0,0.369,0,98,23.400000000000002
2419.5,0.369,0,99,23.400000000000002
2420.0,0.367,0,99,23.400000000000002
2420.5,0.367,0,100,23.400000000000002
2421.0,0.367,0,101,24.0
2421.5,0.369,0,100,23.400000000000002
2422.0,0.369,0,100,16.2
2422.5,0.369,0,97,12.0
2423.0,0.371,0,97,10.8
2423.5,0.371,0,97,10.200000000000001
2424.0,0.372,0,98,9.600000000000001
2424.5,0.379,0,99,9.600000000000001
2425.0,0.379,0,99,9.600000000000001
2425.5,0.379,0,100,9.600000000000001
2426.0,0.379,0,100,9.600000000000001
2426.5,0.38,0,99,9.600000000000001
2427.0,0.38,0,100,9.600000000000001
2427.5,0.383,0,98,5.4
2428.0,0.383,0,95,2.4000000000000004
2428.5,0.383,0,94,1.2000000000000002
2429.0,0.38,0,94,0.6000000000000001
2429.5,0.38,0,95,0.6000000000000001
2430.0,0.382,0,96,0.6000000000000001
2430.5,0.385,0,97,0.6000000000000001
2431.0,0.385,0,98,0.0
2431.5,0.385,0,98,0.0
2432.0,0.385,0,99,0.6000000000000001
2432.5,0.383,0,99,0.0
2433.0,0.385,0,99,0.0
2433.5,0.385,0,97,2.4000000000000004
2434.0,0.387,0,96,4.2
2434.5,0.387,0,96,5.4
2435.0,0.387,0,97,6.0
2435.5,0.388,0,98,6.0
2436.0,0.388,0,98,6.0
2436.5,0.39,0,99,6.0
2437.0,0.39,0,99,6.0
2437.5,0.39,0,99,6.0
2438.0,0.393,0,99,6.6000000000000005
2438.5,0.393,0,96,12.0
2439.0,0.395,0,94,17.400000000000002
2439.5,0.395,0,94,21.0
2440.0,0.395,0,95,22.8
2440.5,0.395,0,96,24.0
2441.0,0.396,0,97,24.0
2441.5,0.398,0,97,24.0
2442.0,0.4,0,98,24.0
2442.5,0.4,0,99,23.400000000000002
2443.0,0.403,0,99,24.0
2443.5,0.403,0,100,24.0
2444.0,0.403,0,100,24.0
2444.5,0.403,0,98,21.0
2445.0,0.404,0,95,23.400000000000002
2445.5,0.404,0,94,27.0
2446.0,0.404,0,95,28.200000000000003
2446.5,0.406,0,95,30.6
2447.0,0.408,0,96,31.200000000000003
2447.5,0.416,0,97,31.200000000000003
2448.0,0.416,0,97,31.8
2448.5,0.416,0,98,31.8
2449.0,0.416,0,98,32.4
2449.5,0.417,0,98,26.400000000000002
2450.0,0.417,0,94,22.8
2450.5,0.421,0,92,23.400000000000002
2451.0,0.421,0,92,24.700000000000003
2451.5,0.422,0,93,25.8
2452.0,0.424,0,94,25.8
2452.5,0.427,0,95,25.8
2453.0,0.429,0,96,25.8
2453.5,0.429,0,97,25.8
2454.0,0.432,0,97,25.8
2454.5,0.432,0,97,26.400000000000002
2455.0,0.432,0,97,25.8
2455.5,0.433,0,96,18.0
2456.0,0.433,0,94,13.8
2456.5,0.433,0,93,12.0
2457.0,0.437,0,94,11.4
2457.5,0.438,0,94,11.4
2458.0,0.438,0,95,11.4
2458.5,0.438,0,95,10.8
2459.0,0.44,0,96,10.8
2459.5,0.44,0,96,10.8
2460.0,0.446,0,96,11.4
2460.5,0.446,0,96,11.4
2461.0,0.446,0,96,9.600000000000001
2461.5,0.446,0,93,4.2
2462.0,0.446,0,91,2.4000000000000004
2462.5,0.446,0,90,1.8
2463.0,0.45,0,90,1.2000000000000002
2463.5,0.451,0,91,1.2000000000000002
2464.0,0.451,0,92,1.2000000000000002
2464.5,0.453,0,93,1.2000000000000002
2465.0,0.453,0,94,1.2000000000000002
2465.5,0.454,0,94,1.2000000000000002
2466.0,0.458,0,95,1.2000000000000002
2466.5,0.459,0,96,1.2000000000000002
2467.0,0.459,0,95,0.6000000000000001
2467.5,0.459,0,92,3.0
2468.0,0.459,0,92,5.4
2468.5,0.461,0,92,6.6000000000000005
2469.0,0.461,0,93,9.600000000000001
2469.5,0.464,0,94,9.600000000000001
2470.0,0.466,0,94,9.600000000000001
2470.5,0.466,0,95,9.600000000000001
2471.0,0.469,0,95,9.600000000000001
2471.5,0.469,0,96,9.600000000000001
2472.0,0.469,0,95,6.6000000000000005
2472.5,0.47,0,93,12.0
2473.0,0.474,0,89,18.6
2473.5,0.474,0,88,24.1
2474.0,0.475,0,89,27.0
2474.5,0.495,0,90,28.200000000000003
2475.0,0.495,0,90,34.800000000000004
2475.5,0.496,0,91,36.6
2476.0,0.496,0,92,37.800000000000004
2476.5,0.499,0,93,37.800000000000004
2477.0,0.501,0,93,38.400000000000006
2477.5,0.501,0,94,38.400000000000006
2478.0,0.501,1,94,38.400000000000006
2478.5,0.506,1,94,36.0
2479.0,0.506,1,92,28.200000000000003
2479.5,0.506,1,89,27.6
2480.0,0.506,2,88,28.200000000000003
2480.5,0.506,2,87,30.0
2481.0,0.506,2,88,31.200000000000003
2481.5,0.506,3,89,31.8
2482.0,0.511,3,90,31.8
2482.5,0.511,3,91,31.8
2483.0,0.514,3,93,31.8
2483.5,0.517,4,93,31.8
2484.0,0.519,4,93,31.8
2484.5,0.519,4,93,31.8
2485.0,0.524,5,92,21.6
2485.5,0.525,5,88,16.8
2486.0,0.527,5,87,15.0
2486.5,0.528,5,88,14.4
2487.0,0.532,6,89,14.4
2487.5,0.535,6,90,14.4
2488.0,0.535,6,90,14.4
2488.5,0.538,6,91,14.4
2489.0,0.541,7,92,14.4
2489.5,0.546,7,92,14.4
2490.0,0.546,7,93,14.4
2490.5,0.551,8,92,14.4
2491.0,0.551,8,92,9.600000000000001
2491.5,0.551,8,87,4.800000000000001
2492.0,0.556,8,85,3.6
2492.5,0.557,9,84,3.0
2493.0,0.562,9,85,2.4000000000000004
2493.5,0.566,9,87,2.4000000000000004
2494.0,0.567,9,87,2.4000000000000004
2494.5,0.569,10,88,2.4000000000000004
2495.0,0.569,10,89,2.4000000000000004
2495.5,0.575,10,90,2.4000000000000004
2496.0,0.578,10,90,2.4000000000000004
2496.5,0.583,11,90,2.4000000000000004
2497.0,0.583,11,90,0.6000000000000001
2497.5,0.586,11,88,3.6
2498.0,0.586,11,85,7.800000000000001
2498.5,0.595,12,85,9.600000000000001
2499.0,0.595,12,85,10.200000000000001
2499.5,0.598,12,85,11.4
2500.0,0.599,12,86,11.4
2500.5,0.601,13,87,11.4
2501.0,0.603,13,88,11.4
2501.5,0.606,13,88,11.4
2502.0,0.609,14,88,11.4
2502.5,0.611,14,88,10.8
2503.0,0.611,14,85,15.0
2503.5,0.611,14,82,23.400000000000002
2504.0,0.612,15,80,30.6
2504.5,0.615,15,81,35.4
2505.0,0.615,15,82,37.2
2505.5,0.622,15,83,38.400000000000006
2506.0,0.625,16,84,39.0
2506.5,0.627,16,85,39.0
2507.0,0.632,16,86,38.400000000000006
2507.5,0.632,16,87,38.400000000000006
2508.0,0.635,17,88,38.400000000000006
2508.5,0.638,17,88,38.400000000000006
2509.0,0.64,17,89,38.400000000000006
2509.5,0.644,17,89,39.0
2510.0,0.644,18,89,33.0
2510.5,0.646,18,84,36.0
2511.0,0.649,18,82,42.0
2511.5,0.651,18,81,46.800000000000004
2512.0,0.654,19,83,49.800000000000004
2512.5,0.657,19,84,51.0
2513.0,0.664,19,85,51.6
2513.5,0.665,19,86,51.6
2514.0,0.67,20,86,51.6
2514.5,0.672,20,87,52.2
2515.0,0.675,20,87,52.2
2515.5,0.68,20,87,52.800000000000004
2516.0,0.682,21,86,39.6
2516.5,0.683,21,81,36.7
2517.0,0.683,21,78,39.1
2517.5,0.686,21,77,42.1
2518.0,0.69,22,77,43.800000000000004
2518.5,0.691,22,79,45.0
2519.0,0.698,22,80,45.6
2519.5,0.702,22,81,45.6
2520.0,0.707,23,83,45.6
2520.5,0.711,23,84,45.6
2521.0,0.712,23,84,45.6
2521.5,0.719,23,84,45.6
2522.0,0.72,24,84,46.2
2522.5,0.725,24,83,39.6
2523.0,0.728,24,82,28.8
2523.5,0.731,24,78,24.6
2524.0,0.738,25,76,23.400000000000002
2524.5,0.74,25,77,23.400000000000002
2525.0,0.743,25,78,23.400000000000002
2525.5,0.748,25,79,23.400000000000002
2526.0,0.752,26,80,23.400000000000002
2526.5,0.759,26,82,23.400000000000002
2527.0,0.764,26,82,23.400000000000002
2527.5,0.773,26,83,23.400000000000002
2528.0,0.773,27,84,23.400000000000002
2528.5,0.775,27,83,23.400000000000002
2529.0,0.78,27,83,24.0
2529.5,0.786,27,81,14.4
2530.0,0.788,28,77,10.200000000000001
2530.5,0.794,28,73,9.600000000000001
2531.0,0.798,28,72,9.600000000000001
2531.5,0.804,28,72,9.600000000000001
2532.0,0.804,28,73,9.600000000000001
2532.5,0.809,29,74,9.600000000000001
2533.0,0.814,29,76,9.600000000000001
2533.5,0.818,29,76,9.600000000000001
2534.0,0.823,29,77,9.600000000000001
2534.5,0.831,30,78,9.600000000000001
2535.0,0.836,30,78,9.600000000000001
2535.5,0.841,30,78,9.600000000000001
2536.0,0.843,30,78,9.600000000000001
2536.5,0.847,30,78,6.0
2537.0,0.852,31,74,9.600000000000001
2537.5,0.854,31,70,13.8
2538.0,0.86,31,69,18.0
2538.5,0.864,31,69,20.400000000000002
2539.0,0.868,32,69,20.400000000000002
2539.5,0.875,32,70,18.0
2540.0,0.875,32,70,15.600000000000001
2540.5,0.88,32,68,14.4
2541.0,0.881,32,65,13.8
2541.5,0.886,33,63,13.8
2542.0,0.891,33,61,13.8
2542.5,0.899,33,59,13.8
2543.0,0.899,33,58,14.4
2543.5,0.904,33,56,15.0
2544.0,0.904,33,54,15.0
2544.5,0.909,34,52,18.6
2545.0,0.909,34,49,30.6
2545.5,0.909,34,46,42.0
2546.0,0.905,34,42,49.800000000000004
2546.5,0.909,34,38,54.0
2547.0,0.912,34,37,56.400000000000006
2547.5,0.915,34,38,58.2
2548.0,0.92,34,38,58.800000000000004
2548.5,0.928,34,41,53.400000000000006
2549.0,0.928,35,41,48.6
2549.5,0.931,35,41,46.800000000000004
2550.0,0.933,35,41,45.6
2550.5,0.934,35,39,45.0
2551.0,0.936,35,38,45.6
2551.5,0.938,35,37,46.2
2552.0,0.939,35,36,46.2
2552.5,0.943,35,35,47.400000000000006
2553.0,0.943,35,35,47.400000000000006
2553.5,0.946,36,34,48.6
2554.0,0.947,36,34,49.800000000000004
2554.5,0.949,36,34,50.400000000000006
2555.0,0.951,36,34,51.0
2555.5,0.954,36,34,51.6
2556.0,0.957,36,35,52.2
2556.5,0.962,36,35,52.800000000000004
2557.0,0.965,36,35,53.400000000000006
2557.5,0.968,36,35,54.0
2558.0,0.97,36,35,54.6
2558.5,0.972,37,35,54.0
2559.0,0.972,37,35,53.400000000000006
2559.5,0.972,37,34,53.400000000000006
2560.0,0.973,37,34,54.0
2560.5,0.973,37,33,55.2
2561.0,0.973,37,32,46.2
2561.5,0.975,37,31,51.0
2562.0,0.975,37,31,61.2
2562.5,0.975,37,27,70.2
2563.0,0.97,37,24,75.60000000000001
2563.5,0.976,37,24,78.60000000000001
2564.0,0.98,37,22,80.4
2564.5,0.984,38,21,81.60000000000001
2565.0,0.989,38,22,81.60000000000001
2565.5,0.994,38,25,82.2
2566.0,0.997,38,0,82.80000000000001
2566.5,1.009,38,0,66.0
2567.0,1.009,38,0,6.6000000000000005
2567.5,1.009,38,0,5.4
2568.0,0.954,38,0,6.0
2568.5,0.914,38,0,7.800000000000001
2569.0,0.827,38,0,9.600000000000001
2569.5,0.762,38,0,9.600000000000001
2570.0,0.669,38,0,9.600000000000001
2570.5,0.625,38,0,10.200000000000001
2571.0,0.58,38,0,10.200000000000001
2571.5,0.564,38,0,10.200000000000001
2572.0,0.553,38,0,9.600000000000001
2572.5,0.551,38,0,9.600000000000001
2573.0,0.551,38,0,9.600000000000001
2573.5,0.551,38,0,9.600000000000001
2574.0,0.546,38,0,9.600000000000001
2574.5,0.537,38,0,9.600000000000001
2575.0,0.516,38,0,9.0
2575.5,0.499,38,0,6.6000000000000005
2576.0,0.475,38,0,6.0
2576.5,0.454,38,0,5.4
2577.0,0.427,38,0,4.800000000000001
2577.5,0.408,38,0,4.2
2578.0,0.383,38,0,3.6
2578.5,0.371,38,0,3.0
2579.0,0.353,38,0,2.4000000000000004
2579.5,0.346,38,0,1.8
2580.0,0.338,38,0,1.2000000000000002
2580.5,0.334,38,0,1.2000000000000002
2581.0,0.33,38,0,0.6000000000000001
2581.5,0.327,38,0,0.6000000000000001
2582.0,0.324,38,0,0.0
2582.5,0.321,38,0,0.0
2583.0,0.317,38,0,0.0
2583.5,0.313,38,0,0.0
2584.0,0.305,38,0,0.0
2584.5,0.301,38,0,0.0
2585.0,0.296,38,0,0.0
2585.5,0.29,38,0,0.0
2586.0,0.284,38,0,0.0
2586.5,0.279,38,0,0.0
2587.0,0.272,38,0,0.0
2587.5,0.266,38,0,0.0
2588.0,0.259,38,0,0.0
2588.5,0.256,38,0,0.0
2589.0,0.251,38,0,0.0
2589.5,0.248,38,0,0.0
2590.0,0.245,38,0,0.0
2590.5,0.242,38,0,0.0
2591.0,0.237,38,0,0.0
2591.5,0.234,38,0,0.0
2592.0,0.229,38,0,0.0
2592.5,0.193,38,0,0.0
2593.0,0.189,38,0,0.0
2593.5,0.184,38,0,0.0
2594.0,0.18,38,0,0.0
2594.5,0.177,38,0,0.0
2595.0,0.176,38,0,0.0
2595.5,0.161,38,0,0.0
2596.0,0.161,38,0,0.0
2596.5,0.158,38,0,0.0
2597.0,0.156,38,0,0.0
2597.5,0.156,38,0,0.0
2598.0,0.155,38,0,0.0
2598.5,0.153,38,0,0.0
2599.0,0.15,38,0,0.0
2599.5,0.15,38,0,0.0
2600.0,0.15,38,0,0.0
2600.5,0.148,38,0,0.0
2601.0,0.148,38,0,0.0
2601.5,0.148,38,0,0.0
2602.0,0.148,38,0,0.0
2602.5,0.147,38,0,0.0
2603.0,0.145,38,0,0.0
2603.5,0.145,38,0,0.0
2604.0,0.143,38,0,0.0
2604.5,0.143,38,0,0.0
2605.0,0.142,38,0,0.0
2605.5,0.142,38,0,0.0
2606.0,0.14,38,0,0.0
2606.5,0.14,38,0,0.0
2607.0,0.142,38,0,0.0
2607.5,0.14,38,0,0.0
2608.0,0.14,38,0,0.0
2608.5,0.139,38,0,0.0
2609.0,0.139,38,0,0.0
2609.5,0.137,38,0,0.0
2610.0,0.139,38,0,0.0
2610.5,0.137,38,0,0.0
2611.0,0.137,38,0,0.0
2611.5,0.137,38,0,0.0
2612.0,0.135,38,0,0.0
2612.5,0.134,38,0,0.0
2613.0,0.134,38,0,0.0
2613.5,0.134,38,0,0.0
2614.0,0.132,38,0,0.0
2614.5,0.131,38,0,0.0
2615.0,0.131,38,0,0.0
2615.5,0.131,38,0,0.0
2616.0,0.129,38,0,0.0
2616.5,0.127,38,0,0.0
2617.0,0.127,38,0,0.0
2617.5,0.127,38,0,0.0
2618.0,0.121,38,0,0.0
2618.5,0.119,38,0,0.0
2619.0,0.119,38,0,0.0
2619.5,0.118,38,0,0.0
2620.0,0.116,38,0,0.0
2620.5,0.116,38,0,0.0
2621.0,0.114,38,0,0.0
2621.5,0.114,38,0,0.0
2622.0,0.116,38,0,0.0
2622.5,0.114,38,0,0.0
2623.0,0.113,38,0,0.0
2623.5,0.114,38,0,0.0
2624.0,0.114,38,0,0.0
2624.5,0.114,38,0,0.0
2625.0,0.114,38,0,0.0
2625.5,0.114,38,0,0.0
2626.0,0.114,38,0,0.0
2626.5,0.116,38,0,0.0
2627.0,0.114,38,0,0.0
2627.5,0.114,38,0,0.0
2628.0,0.114,38,0,0.0
2628.5,0.116,38,0,0.0
2629.0,0.113,38,0,0.0
2629.5,0.111,38,0,0.0
2630.0,0.111,38,0,0.0
2630.5,0.108,38,0,0.0
2631.0,0.103,38,0,0.0
2631.5,0.1,38,0,0.0
2632.0,0.098,38,0,0.0
2632.5,0.095,38,0,0.0
2633.0,0.097,38,0,0.0
2633.5,0.097,38,0,0.0
2634.0,0.097,38,0,0.0
2634.5,0.095,38,0,0.0
2635.0,0.097,38,0,0.0
2635.5,0.124,38,0,0.0
2636.0,0.137,38,0,0.0
2636.5,0.132,38,0,0.0
2637.0,0.131,38,0,0.0
2637.5,0.106,38,0,0.0
2638.0,0.105,38,0,0.0
2638.5,0.095,38,0,0.0
2639.0,0.098,38,0,0.0
2639.5,0.089,38,0,0.0
2640.0,0.084,38,0,0.0
2640.5,0.085,38,0,0.0
2641.0,0.079,38,0,0.0
2641.5,0.084,38,0,0.0
2642.0,0.087,38,0,0.0
2642.5,0.095,38,0,0.0
2643.0,0.098,38,0,0.0
2643.5,0.095,38,0,0.0
2644.0,0.092,38,0,0.0
2644.5,0.097,38,0,0.0
2645.0,0.095,38,0,0.0
2645.5,0.093,38,0,0.0
2646.0,0.089,38,0,0.0
2646.5,0.082,38,0,0.0
2647.0,0.079,38,0,0.0
2647.5,0.079,38,0,0.0
2648.0,0.076,38,0,0.0
2648.5,0.074,38,0,0.0
2649.0,0.071,38,0,0.0
2649.5,0.066,38,0,0.0
2650.0,0.063,38,0,0.0
2650.5,0.06,38,0,0.0
2651.0,0.058,38,0,0.0
2651.5,0.053,38,0,0.0
2652.0,0.05,38,0,0.0
2652.5,0.047,38,0,0.0
2653.0,0.047,38,0,0.0
2653.5,0.042,38,0,0.0
2654.0,0.044,38,0,0.0
2654.5,0.039,38,0,0.0
2655.0,0.039,38,0,0.0
2655.5,0.037,38,0,0.0
2656.0,0.035,38,0,0.0
2656.5,0.035,38,0,0.0
2657.0,0.035,38,0,0.0
2657.5,0.035,38,0,0.0
2658.0,0.034,38,0,0.0
2658.5,0.035,38,0,0.0
2659.0,0.034,38,0,0.0
2659.5,0.032,38,0,0.0
2660.0,0.032,38,0,0.0
2660.5,0.031,38,0,0.0
2661.0,0.032,38,0,0.0
2661.5,0.032,38,0,0.0
2662.0,0.031,38,0,0.0
