Time,Torque,Angle,Rotating speed,Power
2698.0,0.011,1655,98,0.0
2698.5,0.013,1655,98,0.0
2699.0,0.011,1656,99,0.0
2699.5,0.013,1656,99,0.0
2700.0,0.013,1656,99,0.0
2700.5,0.011,1657,100,0.6000000000000001
2701.0,0.011,1657,100,0.6000000000000001
2701.5,0.011,1657,101,0.6000000000000001
2702.0,0.011,1657,101,0.6000000000000001
2702.5,0.011,1658,100,0.0
2703.0,0.011,1658,100,0.0
2703.5,0.011,1658,100,0.0
2704.0,0.011,1659,100,0.0
2704.5,0.011,1659,99,1.2000000000000002
2705.0,0.011,1659,99,3.0
2705.5,0.013,1660,99,3.6
2706.0,0.011,1660,100,3.6
2706.5,0.011,1660,100,3.6
2707.0,0.011,1660,100,3.6
2707.5,0.011,1661,100,3.6
2708.0,0.01,1661,99,3.0
2708.5,0.013,1661,99,3.0
2709.0,0.011,1662,99,3.0
2709.5,0.013,1662,99,3.0
2710.0,0.013,1662,99,3.6
2710.5,0.011,1663,100,3.6
2711.0,0.011,1663,100,4.2
2711.5,0.015,1663,100,4.800000000000001
2712.0,0.013,1664,100,4.800000000000001
2712.5,0.013,1664,100,4.2
2713.0,0.013,1664,100,4.2
2713.5,0.013,1664,100,3.6
2714.0,0.011,1665,100,3.6
2714.5,0.013,1665,100,3.6
2715.0,0.011,1665,100,3.6
2715.5,0.011,1666,100,4.2
2716.0,0.013,1666,99,3.6
2716.5,0.013,1666,100,3.6
2717.0,0.011,1666,101,3.6
2717.5,0.011,1667,100,3.0
2718.0,0.013,1667,100,3.0
2718.5,0.01,1667,101,3.0
2719.0,0.011,1668,101,3.0
2719.5,0.011,1668,101,3.0
2720.0,0.011,1668,101,3.0
2720.5,0.011,1669,100,3.6
2721.0,0.013,1669,100,3.0
2721.5,0.011,1669,100,2.4000000000000004
2722.0,0.011,1670,100,1.8
2722.5,0.011,1670,101,1.8
2723.0,0.013,1670,101,1.2000000000000002
2723.5,0.013,1670,100,1.2000000000000002
2724.0,0.013,1671,100,1.2000000000000002
2724.5,0.013,1671,99,1.2000000000000002
2725.0,0.011,1671,99,1.2000000000000002
2725.5,0.013,1672,98,1.2000000000000002
2726.0,0.011,1672,98,1.2000000000000002
2726.5,0.013,1672,98,1.2000000000000002
2727.0,0.015,1673,98,0.0
2727.5,0.011,1673,98,0.0
2728.0,0.013,1673,98,0.0
2728.5,0.013,1673,98,0.0
2729.0,0.011,1674,98,0.0
2729.5,0.013,1674,98,0.0
2730.0,0.013,1674,98,0.0
2730.5,0.013,1675,98,0.0
2731.0,0.013,1675,98,0.0
2731.5,0.013,1675,98,0.0
2732.0,0.013,1675,99,0.0
2732.5,0.011,1676,99,0.0
2733.0,0.013,1676,100,0.0
2733.5,0.011,1676,101,0.6000000000000001
2734.0,0.013,1677,101,0.0
2734.5,0.015,1677,101,0.0
2735.0,0.013,1677,101,0.0
2735.5,0.01,1678,100,0.0
2736.0,0.013,1678,100,0.0
2736.5,0.01,1678,100,0.0
2737.0,0.013,1678,100,0.6000000000000001
2737.5,0.011,1679,99,2.4000000000000004
2738.0,0.013,1679,99,3.0
2738.5,0.011,1679,100,3.6
2739.0,0.015,1680,100,3.0
2739.5,0.013,1681,99,3.0
2740.0,0.013,1681,99,3.0
2740.5,0.013,1681,99,3.0
2741.0,0.015,1682,99,3.0
2741.5,0.013,1682,99,3.6
2742.0,0.015,1682,99,3.6
2742.5,0.013,1682,100,3.6
2743.0,0.015,1683,100,4.2
2743.5,0.013,1683,100,4.2
2744.0,0.013,1683,100,4.2
2744.5,0.013,1684,101,3.6
2745.0,0.013,1684,100,3.6
2745.5,0.013,1684,99,3.0
2746.0,0.013,1684,100,3.6
2746.5,0.011,1685,99,3.6
2747.0,0.013,1685,99,4.2
2747.5,0.013,1685,100,3.6
2748.0,0.011,1686,100,3.6
2748.5,0.013,1686,100,3.6
2749.0,0.01,1686,100,3.6
2749.5,0.011,1687,100,3.0
2750.0,0.011,1687,100,3.0
2750.5,0.011,1687,100,2.4000000000000004
2751.0,0.011,1688,101,2.4000000000000004
2751.5,0.013,1688,100,3.0
2752.0,0.011,1688,100,3.0
2752.5,0.011,1688,100,3.0
2753.0,0.013,1689,100,2.4000000000000004
2753.5,0.013,1689,100,1.8
2754.0,0.013,1689,100,1.8
2754.5,0.013,1690,100,1.2000000000000002
2755.0,0.013,1690,100,1.2000000000000002
2755.5,0.011,1690,100,1.2000000000000002
2756.0,0.013,1691,99,1.2000000000000002
2756.5,0.011,1691,99,1.2000000000000002
2757.0,0.011,1691,98,1.2000000000000002
2757.5,0.015,1691,97,1.2000000000000002
2758.0,0.013,1692,97,1.2000000000000002
2758.5,0.013,1692,97,0.6000000000000001
2759.0,0.011,1692,97,0.0
2759.5,0.013,1693,97,0.0
2760.0,0.011,1693,98,0.0
2760.5,0.015,1693,98,0.0
2761.0,0.013,1693,98,0.0
2761.5,0.015,1694,97,0.0
2762.0,0.013,1694,98,0.0
2762.5,0.013,1694,98,0.0
2763.0,0.013,1695,98,0.0
2763.5,0.015,1695,98,0.0
2764.0,0.013,1695,99,0.0
2764.5,0.011,1698,100,0.0
2765.0,0.011,1698,99,0.0
2765.5,0.011,1698,99,1.8
2766.0,0.011,1699,99,3.0
2766.5,0.013,1699,99,3.6
2767.0,0.011,1699,100,3.6
2767.5,0.013,1699,100,3.6
2768.0,0.013,1700,100,3.6
2768.5,0.013,1700,99,3.0
2769.0,0.013,1700,99,3.0
2769.5,0.013,1701,99,3.0
2770.0,0.013,1701,99,3.0
2770.5,0.013,1701,99,3.6
2771.0,0.015,1702,99,4.2
2771.5,0.011,1702,99,3.6
2772.0,0.013,1702,100,4.2
2772.5,0.015,1702,100,4.800000000000001
2773.0,0.013,1703,100,4.2
2773.5,0.013,1703,100,4.2
2774.0,0.013,1703,100,3.6
2774.5,0.011,1704,100,3.6
2775.0,0.013,1704,100,3.6
2775.5,0.013,1704,100,3.6
2776.0,0.011,1705,100,4.2
2776.5,0.011,1705,100,3.6
2777.0,0.013,1705,100,3.6
2777.5,0.013,1705,100,3.6
2778.0,0.015,1706,100,3.6
2778.5,0.013,1706,100,3.6
2779.0,0.011,1706,100,3.0
2779.5,0.011,1707,100,3.0
2780.0,0.011,1707,101,3.0
2780.5,0.011,1707,101,3.0
2781.0,0.013,1708,101,3.0
2781.5,0.011,1708,101,3.6
2782.0,0.011,1708,100,3.0
2782.5,0.013,1708,100,1.8
2783.0,0.011,1709,101,1.8
2783.5,0.01,1709,101,1.8
2784.0,0.013,1709,101,1.2000000000000002
2784.5,0.013,1710,100,1.2000000000000002
2785.0,0.011,1710,99,1.2000000000000002
2785.5,0.013,1710,99,1.2000000000000002
2786.0,0.011,1711,99,1.2000000000000002
2786.5,0.011,1711,98,1.2000000000000002
2787.0,0.015,1711,98,1.2000000000000002
2787.5,0.013,1712,98,0.6000000000000001
2788.0,0.011,1712,98,0.0
2788.5,0.011,1712,98,0.0
2789.0,0.011,1712,98,0.0
2789.5,0.011,1713,98,0.0
2790.0,0.013,1714,98,0.0
2790.5,0.015,1714,99,0.0
2791.0,0.013,1715,99,0.0
2791.5,0.013,1715,99,0.0
2792.0,0.013,1715,100,0.0
2792.5,0.013,1716,100,0.0
2793.0,0.013,1716,100,0.0
2793.5,0.011,1716,101,0.0
2794.0,0.01,1717,100,0.0
2794.5,0.011,1717,100,0.0
2795.0,0.01,1717,100,0.0
2795.5,0.011,1717,99,0.0
2796.0,0.011,1718,99,1.2000000000000002
2796.5,0.011,1718,99,3.0
2797.0,0.01,1718,99,3.6
2797.5,0.011,1719,100,4.2
2798.0,0.01,1719,100,4.2
2798.5,0.013,1719,99,3.6
2799.0,0.011,1720,99,3.6
2799.5,0.013,1720,99,3.0
2800.0,0.01,1720,99,3.0
2800.5,0.011,1720,99,3.0
2801.0,0.011,1721,99,3.6
2801.5,0.015,1721,99,3.6
2802.0,0.013,1721,99,3.6
2802.5,0.011,1722,99,4.2
2803.0,0.01,1722,99,4.800000000000001
2803.5,0.011,1722,100,4.800000000000001
2804.0,0.01,1722,100,4.2
2804.5,0.013,1723,100,4.2
2805.0,0.013,1723,100,3.6
2805.5,0.011,1723,100,3.6
2806.0,0.01,1724,100,3.6
2806.5,0.011,1724,100,4.2
2807.0,0.011,1724,100,4.2
2807.5,0.011,1725,100,3.6
2808.0,0.013,1725,100,3.6
2808.5,0.011,1725,100,3.6
2809.0,0.01,1726,100,3.6
2809.5,0.011,1726,100,3.0
2810.0,0.011,1726,100,3.0
2810.5,0.011,1727,100,3.0
2811.0,0.01,1727,100,3.0
2811.5,0.01,1727,101,3.0
2812.0,0.01,1727,101,3.6
2812.5,0.01,1728,100,3.0
2813.0,0.01,1728,101,2.4000000000000004
2813.5,0.011,1728,101,1.8
2814.0,0.01,1729,101,1.8
2814.5,0.01,1729,101,1.2000000000000002
2815.0,0.01,1729,101,1.2000000000000002
2815.5,0.008,1729,100,1.2000000000000002
2816.0,0.011,1730,100,1.2000000000000002
2816.5,0.011,1730,99,1.2000000000000002
2817.0,0.01,1730,99,1.2000000000000002
2817.5,0.01,1731,98,1.2000000000000002
2818.0,0.01,1731,98,1.2000000000000002
2818.5,0.01,1731,98,0.0
2819.0,0.011,1732,98,0.0
2819.5,0.011,1732,98,0.0
2820.0,0.01,1732,99,0.0
2820.5,0.01,1732,99,0.0
2821.0,0.011,1733,98,0.0
2821.5,0.011,1733,98,0.0
2822.0,0.01,1733,99,0.0
2822.5,0.011,1734,98,0.0
2823.0,0.01,1734,99,0.0
2823.5,0.01,1734,99,0.0
2824.0,0.01,1735,99,0.0
2824.5,0.011,1735,100,0.0
2825.0,0.011,1735,101,0.6000000000000001
2825.5,0.008,1735,101,0.6000000000000001
2826.0,0.011,1736,101,0.6000000000000001
2826.5,0.008,1736,101,0.0
2827.0,0.01,1736,100,0.0
2827.5,0.01,1737,100,0.0
2828.0,0.01,1737,100,0.0
2828.5,0.01,1737,100,0.6000000000000001
2829.0,0.01,1738,99,2.4000000000000004
2829.5,0.01,1738,100,3.6
2830.0,0.01,1738,100,3.6
2830.5,0.01,1738,100,3.6
2831.0,0.01,1739,100,3.6
2831.5,0.01,1739,100,3.0
2832.0,0.008,1739,99,3.0
2832.5,0.008,1740,99,3.0
2833.0,0.01,1740,99,3.0
2833.5,0.01,1740,99,3.0
2834.0,0.01,1741,99,3.6
2834.5,0.01,1741,99,3.6
2835.0,0.008,1741,100,4.2
2835.5,0.011,1742,100,4.800000000000001
2836.0,0.011,1742,100,4.2
2836.5,0.011,1742,100,4.2
2837.0,0.01,1742,101,3.6
2837.5,0.01,1743,100,3.6
2838.0,0.01,1743,100,3.0
2838.5,0.01,1743,100,3.0
2839.0,0.013,1744,100,3.6
2839.5,0.01,1744,100,3.6
2840.0,0.01,1744,100,3.6
2840.5,0.01,1744,100,3.6
2841.0,0.01,1745,100,3.6
2841.5,0.01,1745,100,3.6
2842.0,0.011,1745,100,3.0
2842.5,0.01,1746,101,3.0
2843.0,0.01,1746,101,3.0
2843.5,0.008,1746,100,3.0
2844.0,0.008,1747,101,3.0
2844.5,0.01,1747,101,3.0
2845.0,0.013,1747,100,3.0
2845.5,0.011,1748,100,2.4000000000000004
2846.0,0.01,1748,101,1.8
2846.5,0.01,1748,101,1.8
2847.0,0.01,1748,101,1.2000000000000002
2847.5,0.008,1749,101,1.2000000000000002
2848.0,0.011,1749,100,1.2000000000000002
2848.5,0.01,1749,99,1.2000000000000002
2849.0,0.011,1750,99,1.2000000000000002
2849.5,0.01,1750,98,1.2000000000000002
2850.0,0.008,1750,98,1.2000000000000002
2850.5,0.01,1751,98,1.2000000000000002
2851.0,0.011,1751,98,0.6000000000000001
2851.5,0.01,1751,98,0.0
2852.0,0.01,1751,98,0.0
2852.5,0.01,1752,98,0.0
2853.0,0.008,1752,98,0.0
2853.5,0.01,1752,99,0.0
2854.0,0.01,1753,98,0.0
2854.5,0.011,1753,98,0.0
2855.0,0.008,1753,98,0.0
2855.5,0.011,1753,98,0.0
2856.0,0.01,1754,99,0.0
2856.5,0.01,1754,99,0.0
2857.0,0.01,1754,100,0.0
2857.5,0.01,1755,100,0.0
2858.0,0.011,1755,101,0.0
2858.5,0.01,1755,101,0.0
2859.0,0.01,1756,101,0.0
2859.5,0.01,1756,100,0.0
2860.0,0.01,1756,100,0.0
2860.5,0.01,1756,100,0.0
2861.0,0.006,1757,100,0.0
2861.5,0.01,1757,99,1.8
2862.0,0.01,1757,99,3.6
2862.5,0.008,1758,100,3.6
2863.0,0.01,1758,100,3.6
2863.5,0.01,1758,100,3.6
2864.0,0.008,1759,100,3.0
2864.5,0.01,1759,99,3.0
2865.0,0.006,1759,99,3.0
2865.5,0.01,1760,99,3.0
2866.0,0.01,1760,99,3.0
2866.5,0.011,1760,99,3.6
2867.0,0.01,1760,99,3.6
2867.5,0.011,1761,99,4.2
2868.0,0.008,1761,100,4.800000000000001
2868.5,0.01,1761,100,4.800000000000001
2869.0,0.008,1762,100,4.2
2869.5,0.011,1762,100,4.2
2870.0,0.01,1762,100,3.6
2870.5,0.011,1762,100,3.6
2871.0,0.008,1763,100,3.6
2871.5,0.01,1763,100,3.6
2872.0,0.01,1763,100,4.2
2872.5,0.011,1764,100,3.6
2873.0,0.01,1764,100,3.6
2873.5,0.011,1764,100,3.6
2874.0,0.01,1765,100,3.6
2874.5,0.011,1765,100,3.6
2875.0,0.01,1765,100,3.0
2875.5,0.011,1766,100,3.0
2876.0,0.011,1766,100,3.0
2876.5,0.011,1766,101,3.0
2877.0,0.01,1766,100,3.0
2877.5,0.01,1767,100,3.6
2878.0,0.008,1767,100,2.4000000000000004
2878.5,0.013,1767,100,1.8
2879.0,0.008,1768,100,1.8
2879.5,0.011,1768,101,1.8
2880.0,0.011,1768,100,1.2000000000000002
2880.5,0.008,1769,100,1.2000000000000002
2881.0,0.008,1769,99,1.2000000000000002
2881.5,0.013,1769,99,1.2000000000000002
2882.0,0.01,1769,98,1.2000000000000002
2882.5,0.008,1770,98,1.2000000000000002
2883.0,0.01,1770,97,1.8
2883.5,0.008,1770,98,0.6000000000000001
2884.0,0.011,1771,97,0.0
2884.5,0.01,1771,98,0.0
2885.0,0.011,1771,97,0.0
2885.5,0.01,1771,98,0.0
2886.0,0.011,1772,98,0.0
2886.5,0.01,1772,98,0.0
2887.0,0.008,1772,98,0.0
2887.5,0.008,1773,98,0.0
2888.0,0.013,1773,98,0.0
2888.5,0.01,1773,98,0.0
2889.0,0.011,1774,98,0.0
2889.5,0.01,1774,99,0.0
2890.0,0.01,1774,100,0.0
2890.5,0.01,1775,100,0.6000000000000001
2891.0,0.011,1775,100,0.6000000000000001
2891.5,0.01,1775,100,0.6000000000000001
2892.0,0.011,1775,100,0.6000000000000001
2892.5,0.01,1776,100,0.0
2893.0,0.008,1776,100,0.0
2893.5,0.01,1776,99,0.0
2894.0,0.011,1777,99,1.8
2894.5,0.008,1777,98,3.0
2895.0,0.01,1777,99,3.6
2895.5,0.01,1777,100,4.2
2896.0,0.008,1778,100,3.6
2896.5,0.008,1778,100,3.6
2897.0,0.011,1778,99,3.6
2897.5,0.01,1779,99,3.0
2898.0,0.013,1779,99,3.0
2898.5,0.011,1779,99,3.0
2899.0,0.01,1780,98,3.6
2899.5,0.01,1780,99,4.2
2900.0,0.01,1780,99,3.6
2900.5,0.01,1781,99,4.2
2901.0,0.013,1781,100,4.800000000000001
2901.5,0.01,1781,100,4.800000000000001
2902.0,0.013,1781,100,4.2
2902.5,0.01,1782,100,3.6
2903.0,0.01,1782,100,3.6
2903.5,0.01,1782,100,3.6
2904.0,0.011,1783,100,3.6
2904.5,0.01,1783,100,4.2
2905.0,0.011,1783,100,4.2
2905.5,0.01,1783,99,3.6
2906.0,0.011,1784,100,3.6
2906.5,0.01,1784,100,3.6
2907.0,0.013,1784,100,3.6
2907.5,0.011,1785,100,3.0
2908.0,0.011,1785,100,3.0
2908.5,0.011,1785,100,3.0
2909.0,0.01,1786,101,3.0
2909.5,0.01,1786,101,3.0
2910.0,0.013,1786,100,3.0
2910.5,0.011,1786,100,3.0
2911.0,0.01,1787,100,2.4000000000000004
2911.5,0.011,1787,100,1.8
2912.0,0.01,1787,101,1.8
2912.5,0.008,1788,101,1.8
2913.0,0.011,1788,100,1.2000000000000002
2913.5,0.011,1788,100,1.2000000000000002
2914.0,0.008,1789,99,1.2000000000000002
2914.5,0.01,1789,99,1.2000000000000002
2915.0,0.011,1789,98,1.2000000000000002
2915.5,0.008,1790,98,1.2000000000000002
2916.0,0.011,1790,98,1.2000000000000002
2916.5,0.011,1790,98,0.0
2917.0,0.01,1790,98,0.0
2917.5,0.01,1791,98,0.0
2918.0,0.011,1791,98,0.0
2918.5,0.01,1791,99,0.0
2919.0,0.015,1792,99,0.0
2919.5,0.013,1792,98,0.0
2920.0,0.01,1792,98,0.0
2920.5,0.01,1792,98,0.0
2921.0,0.011,1793,99,0.0
2921.5,0.011,1793,99,0.0
2922.0,0.011,1793,99,0.0
2922.5,0.011,1794,100,0.0
2923.0,0.011,1794,101,0.6000000000000001
2923.5,0.01,1794,101,0.6000000000000001
2924.0,0.011,1795,101,0.6000000000000001
2924.5,0.01,1795,101,0.0
2925.0,0.01,1795,100,0.0
2925.5,0.011,1795,100,0.0
2926.0,0.01,1796,100,0.0
2926.5,0.01,1796,100,1.2000000000000002
2927.0,0.011,1796,99,2.4000000000000004
2927.5,0.011,1797,99,3.6
2928.0,0.011,1797,100,3.6
2928.5,0.011,1797,100,3.6
2929.0,0.01,1798,100,3.6
2929.5,0.011,1798,100,3.0
2930.0,0.01,1798,99,3.0
2930.5,0.01,1799,99,3.0
2931.0,0.01,1799,99,3.0
2931.5,0.011,1799,99,3.6
2932.0,0.011,1799,99,3.6
2932.5,0.011,1800,100,3.6
2933.0,0.011,1800,100,4.2
2933.5,0.01,1800,0,2.4000000000000004
2934.0,0.008,1800,0,0.0
2934.5,0.008,1800,0,0.0
2935.0,0.008,1800,0,0.0
2935.5,0.006,1800,0,0.0
2936.0,0.005,1800,0,0.0
2936.5,0.006,1800,0,0.0
2937.0,0.005,1800,0,0.0
2937.5,0.005,1800,0,0.0
2938.0,0.008,1800,0,0.0
2938.5,0.008,1800,0,0.0
2939.0,0.008,1800,0,0.0
2939.5,0.008,1800,0,0.0
2940.0,0.008,1800,0,0.0
2940.5,0.008,1800,0,0.0
2941.0,0.008,1800,0,0.0
2941.5,0.008,1800,0,0.0
2942.0,0.008,1800,0,0.0
2942.5,0.008,1800,0,0.0
2943.0,0.008,1800,0,0.0
2943.5,0.01,1800,0,0.0
2944.0,0.01,1800,0,0.0
2944.5,0.008,1800,0,0.0
2945.0,0.008,1800,0,0.0
2945.5,0.008,1800,0,0.0
2946.0,0.008,1800,0,0.0
2946.5,0.008,1800,0,0.0
2947.0,0.008,1800,0,0.0
2947.5,0.006,1800,0,0.0
2948.0,0.005,1800,0,0.0
2948.5,0.006,1800,0,0.0
2949.0,0.005,1800,0,0.6000000000000001
2949.5,0.006,1800,0,0.0
2950.0,0.006,1800,0,0.0
2950.5,0.006,1800,0,0.6000000000000001
2951.0,0.006,1800,0,0.6000000000000001
2951.5,0.006,1800,0,0.6000000000000001
2952.0,0.006,1800,0,0.6000000000000001
2952.5,0.006,1800,0,0.6000000000000001
2953.0,0.005,1800,0,0.6000000000000001
2953.5,0.006,1800,0,0.6000000000000001
2954.0,0.006,1800,0,0.0
2954.5,0.006,1800,0,0.0
2955.0,0.006,1800,0,0.6000000000000001
2955.5,0.006,1800,0,0.6000000000000001
2956.0,0.006,1800,0,0.0
2956.5,0.006,1800,0,0.6000000000000001
2957.0,0.006,1800,0,0.6000000000000001
2957.5,0.006,1800,0,0.6000000000000001
2958.0,0.005,1800,0,0.6000000000000001
2958.5,0.006,1800,0,0.6000000000000001
2959.0,0.006,1800,0,0.6000000000000001
2959.5,0.006,1800,0,0.6000000000000001
2960.0,0.006,1800,0,0.6000000000000001
2960.5,0.006,1800,0,0.0
2961.0,0.006,1800,0,0.0
2961.5,0.008,1800,0,0.0
2962.0,0.006,1800,0,0.6000000000000001
2962.5,0.006,1800,0,0.0
2963.0,0.006,1800,0,0.0
2963.5,0.006,1800,0,0.6000000000000001
2964.0,0.006,1800,0,0.6000000000000001
2964.5,0.006,1800,0,0.6000000000000001
2965.0,0.008,1800,0,0.6000000000000001
2965.5,0.006,1800,0,0.0
2966.0,0.006,1800,0,0.6000000000000001
2966.5,0.006,1800,0,0.6000000000000001
2967.0,0.006,1800,0,0.0
2967.5,0.006,1800,0,0.6000000000000001
2968.0,0.005,1800,0,0.6000000000000001
2968.5,0.006,1800,0,0.0
2969.0,0.008,1800,0,0.0
2969.5,0.006,1800,0,0.0
2970.0,0.008,1800,0,0.0
2970.5,0.006,1800,0,0.0
2971.0,0.005,1800,0,0.0
2971.5,0.008,1800,0,0.0
2972.0,0.008,1800,0,0.0
2972.5,0.008,1800,0,0.0
2973.0,0.006,1800,0,0.0
2973.5,0.006,1800,0,0.0
2974.0,0.006,1800,0,0.0
2974.5,0.006,1800,0,0.0
2975.0,0.006,1800,0,0.0
2975.5,0.008,1800,0,0.0
2976.0,0.006,1800,0,0.0
2976.5,0.006,1800,0,0.0
2977.0,0.006,1800,0,0.0
2977.5,0.006,1800,0,0.0
2978.0,0.006,1800,0,0.0
2978.5,0.006,1800,0,0.0
2979.0,0.006,1800,0,0.0
2979.5,0.006,1800,0,0.0
2980.0,0.006,1800,0,0.0
2980.5,0.006,1800,0,0.0
2981.0,0.005,1800,0,0.0
2981.5,0.006,1800,0,0.0
2982.0,0.008,1800,0,0.0
2982.5,0.008,1800,0,0.0
2983.0,0.008,1800,0,0.0
2983.5,0.006,1800,0,0.0
2984.0,0.006,1800,0,0.0
2984.5,0.006,1800,0,0.0
2985.0,0.008,1800,0,0.0
2985.5,0.008,1800,0,0.0
2986.0,0.008,1800,0,0.0
2986.5,0.008,1800,0,0.0
2987.0,0.006,1800,0,0.0
2987.5,0.006,1800,0,0.0
2988.0,0.008,1800,0,0.0
2988.5,0.006,1800,0,0.0
2989.0,0.006,1800,0,0.0
2989.5,0.006,1800,0,0.0
2990.0,0.006,1800,0,0.0
2990.5,0.006,1800,0,0.0
2991.0,0.006,1800,0,0.0
2991.5,0.006,1800,0,0.0
2992.0,0.006,1800,0,0.0
2992.5,0.006,1800,0,0.0
2993.0,0.006,1800,0,0.0
2993.5,0.006,1800,0,0.0
2994.0,0.006,1800,0,0.0
2994.5,0.006,1800,0,0.0
2995.0,0.008,1800,0,0.0
2995.5,0.006,1800,0,0.0
2996.0,0.006,1800,0,0.0
2996.5,0.006,1800,0,0.0
2997.0,0.006,1800,0,0.6000000000000001
2997.5,0.006,1800,0,0.0
2998.0,0.006,1800,0,0.0
2998.5,0.006,1800,0,0.0
2999.0,0.006,1800,0,0.0
2999.5,0.006,1800,0,0.0
3000.0,0.006,1800,0,0.0
3000.5,0.006,1800,0,0.0
3001.0,0.006,1800,0,0.0
3001.5,0.008,1800,0,0.0
3002.0,0.006,1800,0,0.0
3002.5,0.008,1800,0,0.0
3003.0,0.006,1800,0,0.0
3003.5,0.006,1800,0,0.0
3004.0,0.006,1800,0,0.0
3004.5,0.008,1800,0,0.0
3005.0,0.008,1800,0,0.0
3005.5,0.008,1800,0,0.0
3006.0,0.006,1800,0,0.0
3006.5,0.006,1800,0,0.0
3007.0,0.008,1800,0,0.0
3007.5,0.006,1800,0,0.0
3008.0,0.006,1800,0,0.0
3008.5,0.006,1800,0,0.0
3009.0,0.006,1800,0,0.0
3009.5,0.008,1800,0,0.0
3010.0,0.008,1800,0,0.0
3010.5,0.006,1800,0,0.0
3011.0,0.006,1800,0,0.0
3011.5,0.006,1800,0,0.0
3012.0,0.006,1800,0,0.0
3012.5,0.006,1800,0,0.0
3013.0,0.008,1800,0,0.0
3013.5,0.006,1800,0,0.0
3014.0,0.008,1800,0,0.0
3014.5,0.008,1800,0,0.0
3015.0,0.008,1800,0,0.0
3015.5,0.006,1800,0,0.0
3016.0,0.006,1800,0,0.0
3016.5,0.006,1800,0,0.0
3017.0,0.008,1800,0,0.0
3017.5,0.006,1800,0,0.0
3018.0,0.008,1800,0,0.0
3018.5,0.006,1800,0,0.0
3019.0,0.006,1800,0,0.0
3019.5,0.008,1800,0,0.0
3020.0,0.008,1800,0,0.0
3020.5,0.008,1800,0,0.0
3021.0,0.008,1800,0,0.0
3021.5,0.008,1800,0,0.0
3022.0,0.01,1800,0,0.0
3022.5,0.008,1800,0,0.0
3023.0,0.006,1800,0,0.0
3023.5,0.006,1800,0,0.0
3024.0,0.008,1800,0,0.0
3024.5,0.008,1800,0,0.0
3025.0,0.006,1800,0,0.0
3025.5,0.006,1800,0,0.0
3026.0,0.008,1800,0,0.0
3026.5,0.006,1800,0,0.0
3027.0,0.006,1800,0,0.0
3027.5,0.006,1800,0,0.0
3028.0,0.006,1800,0,0.0
3028.5,0.006,1800,0,0.0
3029.0,0.006,1800,0,0.0
3029.5,0.006,1800,0,0.0
3030.0,0.006,1800,0,0.0
3030.5,0.008,1800,0,0.0
3031.0,0.006,1800,0,0.0
3031.5,0.006,1800,0,0.0
3032.0,0.008,1800,0,0.0
3032.5,0.008,1800,0,0.0
3033.0,0.008,1800,0,0.0
3033.5,0.006,1800,0,0.0
3034.0,0.006,1800,0,0.0
3034.5,0.008,1800,0,0.0
3035.0,0.006,1800,0,0.0
3035.5,0.006,1800,0,0.0
3036.0,0.008,1800,0,0.0
3036.5,0.006,1800,0,0.0
3037.0,0.008,1800,0,0.0
3037.5,0.008,1800,0,0.0
3038.0,0.006,1800,0,0.0
3038.5,0.008,1800,0,0.0
3039.0,0.008,1800,0,0.0
3039.5,0.008,1800,0,0.0
3040.0,0.008,1800,0,0.0
3040.5,0.006,1800,0,0.0
3041.0,0.008,1800,0,0.0
3041.5,0.008,1800,0,0.0
3042.0,0.006,1800,0,0.0
