Time,Torque,Angle,Rotating speed,Power
407.5,0.016,0,101,2.4000000000000004
408.0,0.015,0,100,1.8
408.5,0.016,0,101,1.8
409.0,0.016,0,101,1.2000000000000002
409.5,0.016,0,101,1.2000000000000002
410.0,0.015,0,101,1.2000000000000002
410.5,0.015,0,100,1.2000000000000002
411.0,0.015,0,99,1.2000000000000002
411.5,0.013,0,99,1.2000000000000002
412.0,0.015,0,99,1.2000000000000002
412.5,0.015,0,98,1.2000000000000002
413.0,0.013,0,98,0.6000000000000001
413.5,0.015,0,98,0.0
414.0,0.015,0,98,0.0
414.5,0.015,0,98,0.0
415.0,0.011,0,98,0.0
415.5,0.013,0,99,0.0
416.0,0.015,0,99,0.0
416.5,0.015,0,98,0.0
417.0,0.016,0,98,0.0
417.5,0.016,0,98,0.0
418.0,0.015,0,98,0.0
418.5,0.015,0,99,0.0
419.0,0.015,0,100,0.0
419.5,0.013,0,100,0.0
420.0,0.015,0,101,0.0
420.5,0.015,0,101,0.0
421.0,0.015,0,101,0.0
421.5,0.016,0,101,0.0
422.0,0.015,0,100,0.0
422.5,0.011,0,100,0.0
423.0,0.011,0,100,0.0
423.5,0.011,0,100,0.6000000000000001
424.0,0.011,0,99,2.4000000000000004
424.5,0.011,0,100,3.6
425.0,0.011,0,100,3.6
425.5,0.013,0,100,3.6
426.0,0.013,0,100,3.0
426.5,0.016,0,100,3.0
427.0,0.018,0,99,3.0
427.5,0.016,0,99,3.0
428.0,0.015,0,99,3.0
428.5,0.013,0,99,3.0
429.0,0.015,0,99,3.6
429.5,0.015,0,99,3.0
430.0,0.015,0,100,3.6
430.5,0.016,0,100,4.2
431.0,0.016,0,100,4.2
431.5,0.013,0,100,3.6
432.0,0.013,0,100,3.6
432.5,0.015,0,100,3.0
433.0,0.015,0,100,3.0
433.5,0.015,0,100,3.0
434.0,0.016,0,100,3.6
434.5,0.015,0,100,3.6
435.0,0.015,0,100,3.0
435.5,0.015,0,100,3.6
436.0,0.013,0,100,3.6
436.5,0.013,0,101,3.0
437.0,0.013,0,101,3.0
437.5,0.013,0,101,2.4000000000000004
438.0,0.015,0,101,2.4000000000000004
438.5,0.013,0,102,2.4000000000000004
439.0,0.016,0,101,2.4000000000000004
439.5,0.015,0,101,3.0
440.0,0.016,0,101,2.4000000000000004
440.5,0.013,0,101,1.8
441.0,0.013,0,101,1.8
441.5,0.015,0,101,1.2000000000000002
442.0,0.013,0,101,1.2000000000000002
442.5,0.015,0,101,1.2000000000000002
443.0,0.015,0,100,1.2000000000000002
443.5,0.013,0,100,1.2000000000000002
444.0,0.015,0,99,1.2000000000000002
444.5,0.015,0,99,1.2000000000000002
445.0,0.013,0,98,1.2000000000000002
445.5,0.015,0,98,1.2000000000000002
446.0,0.015,0,98,0.0
446.5,0.015,0,98,0.0
447.0,0.015,0,98,0.0
447.5,0.015,0,99,0.0
448.0,0.015,0,98,0.0
448.5,0.013,0,98,0.0
449.0,0.013,0,99,0.0
449.5,0.013,0,98,0.0
450.0,0.016,0,98,0.0
450.5,0.016,0,99,0.0
451.0,0.016,0,99,0.0
451.5,0.016,0,99,0.0
452.0,0.016,0,100,0.0
452.5,0.016,0,101,0.0
453.0,0.015,0,101,0.0
453.5,0.015,0,101,0.0
454.0,0.01,0,101,0.0
454.5,0.013,0,100,0.0
455.0,0.015,0,100,0.0
455.5,0.016,0,100,0.0
456.0,0.016,0,100,0.6000000000000001
456.5,0.015,0,99,2.4000000000000004
457.0,0.013,0,99,3.0
457.5,0.016,0,100,3.6
458.0,0.016,0,100,3.6
458.5,0.015,0,100,3.0
459.0,0.016,0,100,3.0
459.5,0.016,0,99,3.0
460.0,0.015,0,99,3.0
460.5,0.016,0,99,2.4000000000000004
461.0,0.015,0,99,3.0
461.5,0.015,0,99,3.0
462.0,0.013,0,99,3.0
462.5,0.013,0,100,3.6
463.0,0.011,0,100,4.2
463.5,0.016,0,100,4.2
464.0,0.018,0,100,3.6
464.5,0.018,0,100,3.6
465.0,0.016,0,100,3.0
465.5,0.015,0,100,3.0
466.0,0.011,0,100,3.0
466.5,0.015,0,100,3.6
467.0,0.013,0,100,3.6
467.5,0.016,0,100,3.6
468.0,0.015,0,100,3.6
468.5,0.015,0,100,3.6
469.0,0.013,0,100,3.0
469.5,0.016,0,101,3.0
470.0,0.016,0,101,2.4000000000000004
470.5,0.015,0,100,2.4000000000000004
471.0,0.013,0,101,2.4000000000000004
471.5,0.013,0,101,2.4000000000000004
472.0,0.011,0,101,3.0
472.5,0.016,0,100,3.0
473.0,0.015,0,100,1.8
473.5,0.016,0,101,1.8
474.0,0.015,0,101,1.2000000000000002
474.5,0.015,0,101,1.2000000000000002
475.0,0.013,0,101,1.2000000000000002
475.5,0.015,0,100,1.2000000000000002
476.0,0.016,0,99,1.2000000000000002
476.5,0.016,0,99,1.2000000000000002
477.0,0.015,0,99,1.2000000000000002
477.5,0.013,0,98,1.2000000000000002
478.0,0.013,0,98,0.6000000000000001
478.5,0.015,0,98,0.0
479.0,0.016,0,98,0.0
479.5,0.016,0,98,0.0
480.0,0.015,0,98,0.0
480.5,0.013,0,99,0.0
481.0,0.016,0,98,0.0
481.5,0.016,0,98,0.0
482.0,0.018,0,98,0.0
482.5,0.016,0,99,0.0
483.0,0.016,0,99,0.0
483.5,0.016,0,99,0.0
484.0,0.016,0,100,0.0
484.5,0.016,0,100,0.0
485.0,0.018,0,101,0.0
485.5,0.018,0,100,0.0
486.0,0.018,0,101,0.0
486.5,0.016,0,100,0.0
487.0,0.015,0,100,0.0
487.5,0.015,0,100,0.0
488.0,0.015,0,99,0.6000000000000001
488.5,0.013,0,99,1.8
489.0,0.013,0,99,3.0
489.5,0.013,0,100,3.6
490.0,0.015,0,100,3.6
490.5,0.015,0,100,3.0
491.0,0.016,0,100,3.0
491.5,0.015,0,99,3.0
492.0,0.015,0,99,2.4000000000000004
492.5,0.013,0,99,2.4000000000000004
493.0,0.013,0,99,3.0
493.5,0.015,0,99,3.0
494.0,0.016,0,99,3.0
494.5,0.016,0,100,3.6
495.0,0.016,0,100,4.2
495.5,0.018,0,100,4.2
496.0,0.016,0,100,4.2
496.5,0.015,0,100,3.6
497.0,0.015,0,100,3.0
497.5,0.015,0,100,3.0
498.0,0.016,0,100,3.0
498.5,0.016,0,100,3.6
499.0,0.016,0,100,3.6
499.5,0.013,0,100,3.0
500.0,0.011,0,100,3.0
500.5,0.013,0,100,3.0
501.0,0.013,0,101,3.0
501.5,0.015,0,100,3.0
502.0,0.015,0,101,2.4000000000000004
502.5,0.013,0,101,2.4000000000000004
503.0,0.013,0,101,2.4000000000000004
503.5,0.016,0,100,2.4000000000000004
504.0,0.015,0,101,2.4000000000000004
504.5,0.016,0,101,3.0
505.0,0.016,0,100,1.8
505.5,0.015,0,101,1.8
506.0,0.013,0,101,1.2000000000000002
506.5,0.015,0,98,1.2000000000000002
507.0,0.015,0,98,1.2000000000000002
507.5,0.015,0,98,0.0
508.0,0.016,0,98,0.0
508.5,0.016,0,98,0.0
509.0,0.015,0,98,0.0
509.5,0.016,0,98,0.0
510.0,0.015,0,98,0.0
510.5,0.015,0,98,0.0
511.0,0.015,0,98,0.0
511.5,0.015,0,98,0.0
512.0,0.013,0,98,0.0
512.5,0.018,0,99,0.0
513.0,0.016,0,99,0.0
513.5,0.018,0,99,0.0
514.0,0.016,0,100,0.0
514.5,0.016,0,100,0.0
515.0,0.015,0,101,0.0
515.5,0.015,0,100,0.0
516.0,0.013,0,100,0.0
516.5,0.016,0,100,0.0
517.0,0.016,0,100,0.0
517.5,0.016,0,99,0.0
518.0,0.013,0,99,1.8
518.5,0.016,0,99,3.0
519.0,0.013,0,99,3.6
519.5,0.016,0,100,3.6
520.0,0.016,0,100,3.6
520.5,0.018,0,99,3.0
521.0,0.015,0,99,3.0
521.5,0.016,0,98,3.0
522.0,0.015,0,98,3.0
522.5,0.013,0,98,3.0
523.0,0.013,0,98,3.0
523.5,0.013,0,98,3.6
524.0,0.013,0,99,3.6
524.5,0.013,0,99,4.2
525.0,0.013,0,99,4.2
525.5,0.015,0,100,4.2
526.0,0.015,0,100,3.6
526.5,0.018,0,100,3.6
527.0,0.016,0,99,3.0
527.5,0.016,0,99,3.0
528.0,0.016,0,99,3.6
528.5,0.013,0,99,3.6
529.0,0.013,0,99,3.6
529.5,0.013,0,100,3.6
530.0,0.013,0,100,3.6
530.5,0.011,0,100,3.6
531.0,0.015,0,100,3.0
531.5,0.013,0,100,3.0
532.0,0.016,0,100,2.4000000000000004
532.5,0.016,0,100,2.4000000000000004
533.0,0.015,0,101,2.4000000000000004
533.5,0.015,0,100,2.4000000000000004
534.0,0.016,0,100,3.0
534.5,0.013,0,100,2.4000000000000004
535.0,0.015,0,100,1.8
535.5,0.016,0,101,1.8
536.0,0.013,0,101,1.2000000000000002
536.5,0.013,0,101,1.2000000000000002
537.0,0.013,0,100,1.2000000000000002
537.5,0.011,0,100,1.2000000000000002
538.0,0.015,0,99,1.2000000000000002
538.5,0.013,0,99,1.2000000000000002
539.0,0.011,0,98,1.2000000000000002
539.5,0.011,0,98,1.2000000000000002
540.0,0.016,0,98,0.6000000000000001
540.5,0.015,0,98,0.0
541.0,0.016,0,98,0.0
541.5,0.015,0,98,0.0
542.0,0.015,0,99,0.0
542.5,0.013,0,99,0.0
543.0,0.015,0,98,0.0
543.5,0.013,0,98,0.0
544.0,0.016,0,98,0.0
544.5,0.016,0,98,0.0
545.0,0.015,0,99,0.0
545.5,0.013,0,99,0.0
546.0,0.013,0,100,0.0
546.5,0.015,0,100,0.0
547.0,0.016,0,101,0.0
547.5,0.016,0,101,0.0
548.0,0.015,0,101,0.0
548.5,0.015,0,101,0.0
549.0,0.015,0,100,0.0
549.5,0.015,0,100,0.0
550.0,0.015,0,100,0.0
550.5,0.015,0,100,1.2000000000000002
551.0,0.013,0,99,2.4000000000000004
551.5,0.015,0,100,3.6
552.0,0.015,0,100,3.6
552.5,0.015,0,100,3.0
553.0,0.013,0,100,3.0
553.5,0.016,0,100,3.0
554.0,0.016,0,99,2.4000000000000004
554.5,0.015,0,99,2.4000000000000004
555.0,0.013,0,99,3.0
555.5,0.013,0,99,3.0
556.0,0.015,0,99,3.6
556.5,0.016,0,99,3.0
557.0,0.016,0,99,3.6
557.5,0.016,0,100,4.2
558.0,0.013,0,100,4.2
558.5,0.011,0,100,3.6
559.0,0.016,0,100,3.6
559.5,0.016,0,100,3.0
560.0,0.016,0,100,3.0
560.5,0.016,0,99,3.0
561.0,0.011,0,100,3.6
561.5,0.011,0,100,3.6
562.0,0.016,0,99,3.6
562.5,0.013,0,100,3.6
563.0,0.011,0,100,3.0
563.5,0.013,0,99,3.0
564.0,0.013,0,100,3.0
564.5,0.013,0,101,2.4000000000000004
565.0,0.016,0,100,2.4000000000000004
565.5,0.016,0,100,2.4000000000000004
566.0,0.016,0,100,3.0
566.5,0.015,0,100,3.0
567.0,0.011,0,100,3.0
567.5,0.01,0,100,1.8
568.0,0.013,0,100,1.2000000000000002
568.5,0.015,0,100,1.2000000000000002
569.0,0.016,0,100,1.2000000000000002
569.5,0.016,0,100,1.2000000000000002
570.0,0.013,0,100,1.2000000000000002
570.5,0.011,0,99,0.6000000000000001
571.0,0.01,0,98,1.2000000000000002
571.5,0.013,0,98,1.2000000000000002
572.0,0.013,0,97,1.2000000000000002
572.5,0.015,0,97,0.6000000000000001
573.0,0.015,0,97,0.0
573.5,0.013,0,97,0.0
574.0,0.011,0,98,0.0
574.5,0.013,0,98,0.0
575.0,0.015,0,98,0.0
575.5,0.015,0,98,0.0
576.0,0.011,0,98,0.0
576.5,0.011,0,98,0.0
577.0,0.01,0,98,0.0
577.5,0.016,0,98,0.0
578.0,0.016,0,99,0.0
578.5,0.018,0,99,0.0
579.0,0.015,0,100,0.0
579.5,0.016,0,100,0.0
580.0,0.011,0,100,0.0
580.5,0.013,0,100,0.0
581.0,0.013,0,100,0.0
581.5,0.015,0,100,0.0
582.0,0.013,0,100,0.0
582.5,0.013,0,100,0.0
583.0,0.011,0,99,0.0
583.5,0.011,0,99,1.8
584.0,0.011,0,99,3.0
584.5,0.015,0,99,3.6
585.0,0.013,0,100,3.6
585.5,0.015,0,100,3.6
586.0,0.015,0,100,3.0
586.5,0.016,0,99,3.0
587.0,0.013,0,99,3.0
587.5,0.015,0,99,2.4000000000000004
588.0,0.015,0,98,3.0
588.5,0.013,0,99,3.0
589.0,0.013,0,99,3.6
589.5,0.011,0,99,3.6
590.0,0.011,0,99,4.2
590.5,0.015,0,100,4.2
591.0,0.016,0,100,4.2
591.5,0.016,0,100,3.6
592.0,0.016,0,100,3.0
592.5,0.016,0,100,3.0
593.0,0.015,0,100,3.0
593.5,0.013,0,100,3.6
594.0,0.015,0,100,3.6
594.5,0.015,0,100,3.6
595.0,0.013,0,99,3.6
595.5,0.011,0,99,3.6
596.0,0.013,0,100,3.6
596.5,0.013,0,101,3.0
597.0,0.013,0,100,3.0
597.5,0.015,0,100,3.0
598.0,0.011,0,100,3.0
598.5,0.013,0,101,2.4000000000000004
599.0,0.015,0,100,1.8
599.5,0.013,0,100,1.2000000000000002
600.0,0.011,0,101,1.2000000000000002
600.5,0.013,0,101,1.2000000000000002
601.0,0.01,0,100,1.2000000000000002
601.5,0.013,0,99,1.2000000000000002
602.0,0.015,0,99,1.2000000000000002
602.5,0.015,0,98,1.2000000000000002
603.0,0.015,0,98,1.2000000000000002
603.5,0.013,0,98,1.2000000000000002
604.0,0.013,0,98,0.6000000000000001
604.5,0.015,0,98,0.0
605.0,0.013,0,98,0.0
605.5,0.013,0,98,0.0
606.0,0.013,0,98,0.0
606.5,0.015,0,98,0.0
607.0,0.015,0,98,0.0
607.5,0.018,0,98,0.0
608.0,0.015,0,98,0.0
608.5,0.015,0,98,0.0
609.0,0.011,0,98,0.0
609.5,0.011,0,99,0.0
610.0,0.013,0,99,0.0
610.5,0.016,0,100,0.0
611.0,0.016,0,100,0.0
611.5,0.016,0,101,0.0
612.0,0.015,0,101,0.0
612.5,0.015,0,100,0.0
613.0,0.013,0,100,0.0
613.5,0.011,0,100,0.0
614.0,0.011,0,100,0.0
614.5,0.013,0,99,1.2000000000000002
615.0,0.013,0,99,2.4000000000000004
615.5,0.013,0,99,3.6
616.0,0.013,0,100,3.6
616.5,0.013,0,100,3.0
617.0,0.013,0,100,3.0
617.5,0.015,0,99,2.4000000000000004
618.0,0.013,0,99,2.4000000000000004
618.5,0.013,0,99,2.4000000000000004
619.0,0.013,0,99,3.0
619.5,0.015,0,99,3.0
620.0,0.015,0,99,3.6
620.5,0.016,0,99,3.6
621.0,0.015,0,99,4.2
621.5,0.016,0,100,4.2
622.0,0.013,0,100,4.2
622.5,0.013,0,100,3.6
623.0,0.013,0,100,3.6
623.5,0.015,0,100,3.0
624.0,0.015,0,99,3.0
624.5,0.015,0,99,3.0
625.0,0.015,0,100,3.6
625.5,0.015,0,100,3.6
626.0,0.011,0,99,3.6
626.5,0.013,0,100,3.6
627.0,0.015,0,100,3.0
627.5,0.011,0,100,3.0
628.0,0.013,0,101,3.0
628.5,0.016,0,101,3.0
629.0,0.013,0,100,2.4000000000000004
629.5,0.013,0,101,2.4000000000000004
630.0,0.015,0,100,3.0
630.5,0.013,0,101,3.0
631.0,0.011,0,100,2.4000000000000004
631.5,0.015,0,100,1.8
632.0,0.015,0,101,1.8
632.5,0.011,0,101,1.2000000000000002
633.0,0.013,0,101,1.2000000000000002
633.5,0.011,0,100,1.2000000000000002
634.0,0.01,0,100,1.2000000000000002
634.5,0.011,0,99,1.2000000000000002
635.0,0.01,0,99,1.2000000000000002
635.5,0.01,0,99,1.2000000000000002
636.0,0.013,0,98,1.2000000000000002
636.5,0.013,0,98,0.6000000000000001
637.0,0.013,0,98,0.0
637.5,0.011,0,98,0.0
638.0,0.013,0,98,0.0
638.5,0.013,0,98,0.0
639.0,0.015,0,98,0.0
639.5,0.015,0,98,0.0
640.0,0.013,0,98,0.0
640.5,0.011,0,98,0.0
641.0,0.013,0,98,0.0
641.5,0.011,0,99,0.0
642.0,0.015,0,99,0.0
642.5,0.013,0,99,0.0
643.0,0.015,0,100,0.0
643.5,0.015,0,100,0.0
644.0,0.015,0,101,0.0
644.5,0.01,0,101,0.0
645.0,0.011,0,100,0.0
645.5,0.013,0,100,0.0
646.0,0.013,0,100,0.0
646.5,0.013,0,100,0.0
647.0,0.015,0,99,0.6000000000000001
647.5,0.011,0,99,2.4000000000000004
648.0,0.013,0,99,3.6
648.5,0.01,0,100,3.6
649.0,0.013,0,100,3.6
649.5,0.011,0,100,3.0
650.0,0.013,0,100,3.0
650.5,0.011,0,99,3.0
651.0,0.013,0,99,3.0
651.5,0.013,0,99,3.0
652.0,0.011,0,99,3.0
652.5,0.013,0,99,3.6
653.0,0.011,0,99,3.6
653.5,0.01,0,100,3.6
654.0,0.013,0,100,4.2
654.5,0.013,0,100,4.2
655.0,0.011,0,100,3.6
655.5,0.013,0,100,3.6
656.0,0.013,0,100,3.0
656.5,0.01,0,100,3.0
657.0,0.011,0,100,3.0
657.5,0.013,0,100,3.6
658.0,0.011,0,100,3.6
658.5,0.013,0,100,3.6
659.0,0.013,0,100,3.6
659.5,0.011,0,100,3.6
660.0,0.013,0,100,3.0
660.5,0.015,0,100,3.0
661.0,0.013,0,100,2.4000000000000004
661.5,0.011,0,100,2.4000000000000004
662.0,0.01,0,101,2.4000000000000004
662.5,0.01,0,101,2.4000000000000004
663.0,0.01,0,100,3.0
663.5,0.015,0,100,3.0
664.0,0.013,0,100,1.8
664.5,0.015,0,100,1.8
665.0,0.013,0,101,1.2000000000000002
665.5,0.011,0,101,1.2000000000000002
666.0,0.011,0,100,1.2000000000000002
666.5,0.011,0,100,1.2000000000000002
667.0,0.01,0,99,1.2000000000000002
667.5,0.011,0,99,1.2000000000000002
668.0,0.01,0,98,1.2000000000000002
668.5,0.01,0,98,1.2000000000000002
669.0,0.01,0,98,1.2000000000000002
669.5,0.011,0,98,0.0
670.0,0.013,0,98,0.0
670.5,0.011,0,98,0.0
671.0,0.013,0,98,0.0
671.5,0.013,0,98,0.0
672.0,0.011,0,98,0.0
672.5,0.011,0,98,0.0
673.0,0.013,0,98,0.0
673.5,0.013,0,98,0.0
674.0,0.013,0,99,0.0
674.5,0.013,0,99,0.0
675.0,0.011,0,99,0.0
675.5,0.013,0,100,0.0
676.0,0.015,0,100,0.0
676.5,0.015,0,100,0.0
677.0,0.015,0,101,0.0
677.5,0.013,0,100,0.0
678.0,0.011,0,100,0.0
678.5,0.011,0,100,0.0
679.0,0.011,0,100,0.0
679.5,0.011,0,99,0.0
680.0,0.013,0,99,1.8
680.5,0.013,0,99,3.0
681.0,0.01,0,100,3.6
681.5,0.01,0,100,3.6
682.0,0.011,0,100,3.6
682.5,0.013,0,100,3.0
683.0,0.013,0,99,3.0
683.5,0.013,0,99,3.0
684.0,0.01,0,99,3.0
684.5,0.011,0,99,3.0
685.0,0.01,0,99,3.6
685.5,0.013,0,99,3.6
686.0,0.016,0,99,3.6
686.5,0.015,0,99,4.2
687.0,0.011,0,100,4.2
687.5,0.011,0,100,4.2
688.0,0.011,0,100,3.6
688.5,0.013,0,100,3.6
689.0,0.016,0,100,3.0
689.5,0.013,0,99,3.0
690.0,0.011,0,99,3.6
690.5,0.01,0,100,3.6
691.0,0.01,0,100,3.6
691.5,0.013,0,100,3.6
692.0,0.013,0,100,3.6
692.5,0.013,0,100,3.0
693.0,0.011,0,100,3.0
693.5,0.01,0,100,3.0
694.0,0.01,0,100,2.4000000000000004
694.5,0.015,0,100,2.4000000000000004
695.0,0.015,0,100,2.4000000000000004
695.5,0.013,0,100,3.0
696.0,0.013,0,100,3.6
696.5,0.011,0,100,2.4000000000000004
697.0,0.01,0,100,1.8
697.5,0.013,0,100,1.8
698.0,0.013,0,101,1.2000000000000002
698.5,0.013,0,100,1.2000000000000002
699.0,0.011,0,100,1.2000000000000002
699.5,0.011,0,99,1.2000000000000002
700.0,0.008,0,99,1.2000000000000002
700.5,0.011,0,98,1.2000000000000002
701.0,0.01,0,98,1.2000000000000002
701.5,0.011,0,97,1.2000000000000002
702.0,0.011,0,98,0.6000000000000001
702.5,0.008,0,98,0.0
703.0,0.011,0,98,0.0
703.5,0.013,0,98,0.0
704.0,0.016,0,98,0.0
704.5,0.013,0,98,0.0
705.0,0.013,0,97,0.0
705.5,0.011,0,98,0.0
706.0,0.013,0,98,0.0
706.5,0.013,0,98,0.0
707.0,0.015,0,99,0.0
707.5,0.015,0,99,0.0
708.0,0.016,0,99,0.0
708.5,0.015,0,100,0.0
709.0,0.015,0,100,0.0
709.5,0.013,0,101,0.0
710.0,0.013,0,101,0.0
710.5,0.011,0,100,0.0
711.0,0.013,0,100,0.0
711.5,0.013,0,100,0.0
712.0,0.013,0,100,0.0
712.5,0.011,0,100,1.2000000000000002
713.0,0.013,0,99,2.4000000000000004
713.5,0.013,0,100,3.6
714.0,0.015,0,100,3.6
714.5,0.013,0,100,3.6
715.0,0.015,0,100,3.0
715.5,0.013,0,100,3.0
716.0,0.013,0,99,2.4000000000000004
716.5,0.013,0,99,2.4000000000000004
717.0,0.013,0,99,3.0
717.5,0.013,0,99,3.0
718.0,0.013,0,99,3.6
718.5,0.011,0,100,3.6
719.0,0.013,0,100,4.2
719.5,0.015,0,100,4.2
720.0,0.016,0,101,4.2
720.5,0.015,0,101,3.6
721.0,0.015,0,100,3.6
721.5,0.013,0,100,3.0
722.0,0.013,0,100,3.0
722.5,0.013,0,100,3.0
723.0,0.015,0,100,3.6
723.5,0.013,0,100,3.6
724.0,0.013,0,100,3.0
724.5,0.015,0,100,3.6
725.0,0.015,0,100,3.6
725.5,0.015,0,100,3.0
726.0,0.016,0,101,3.0
726.5,0.016,0,101,2.4000000000000004
727.0,0.015,0,101,2.4000000000000004
727.5,0.013,0,101,2.4000000000000004
728.0,0.013,0,101,3.0
728.5,0.011,0,101,3.0
729.0,0.011,0,100,2.4000000000000004
729.5,0.01,0,101,1.8
730.0,0.01,0,101,1.2000000000000002
730.5,0.011,0,101,1.2000000000000002
731.0,0.011,0,101,1.2000000000000002
731.5,0.011,0,101,1.2000000000000002
732.0,0.013,0,100,1.2000000000000002
732.5,0.011,0,99,1.2000000000000002
733.0,0.01,0,99,1.2000000000000002
733.5,0.011,0,98,1.2000000000000002
734.0,0.015,0,98,1.2000000000000002
734.5,0.016,0,98,0.6000000000000001
735.0,0.015,0,98,0.0
735.5,0.015,0,98,0.0
736.0,0.013,0,98,0.0
736.5,0.011,0,98,0.0
737.0,0.015,0,98,0.0
737.5,0.013,0,98,0.0
738.0,0.015,0,99,0.0
738.5,0.015,0,99,0.0
739.0,0.016,0,99,0.0
739.5,0.016,0,100,0.0
740.0,0.018,0,100,0.0
740.5,0.015,0,101,0.0
741.0,0.018,0,101,0.0
741.5,0.016,0,100,0.0
742.0,0.016,0,100,0.0
742.5,0.013,0,100,0.0
743.0,0.015,0,100,0.0
743.5,0.013,0,100,1.2000000000000002
744.0,0.015,0,99,3.0
744.5,0.013,0,100,3.6
745.0,0.015,0,100,3.6
745.5,0.013,0,100,3.6
746.0,0.015,0,100,3.0
746.5,0.015,0,100,3.0
747.0,0.015,0,99,3.0
747.5,0.015,0,99,3.0
748.0,0.015,0,99,3.0
748.5,0.013,0,99,3.0
749.0,0.016,0,99,3.6
749.5,0.016,0,100,3.6
750.0,0.015,0,100,4.2
750.5,0.016,0,100,4.2
751.0,0.015,0,100,4.2
751.5,0.013,0,100,3.6
752.0,0.015,0,100,3.6
752.5,0.015,0,100,3.0
753.0,0.018,0,100,3.0
753.5,0.016,0,100,3.0
754.0,0.015,0,100,3.6
754.5,0.015,0,100,3.6
755.0,0.015,0,100,3.0
755.5,0.015,0,100,3.6
756.0,0.015,0,100,3.6
756.5,0.016,0,100,3.0
757.0,0.016,0,101,3.0
757.5,0.015,0,100,2.4000000000000004
758.0,0.015,0,100,2.4000000000000004
758.5,0.015,0,101,2.4000000000000004
759.0,0.016,0,101,3.0
759.5,0.016,0,100,3.0
760.0,0.015,0,100,3.0
760.5,0.013,0,100,1.8
761.0,0.015,0,100,1.8
761.5,0.016,0,101,1.2000000000000002
762.0,0.019,0,101,1.2000000000000002
762.5,0.016,0,100,1.2000000000000002
763.0,0.015,0,100,1.2000000000000002
763.5,0.013,0,99,1.2000000000000002
764.0,0.015,0,99,1.2000000000000002
764.5,0.013,0,98,1.2000000000000002
765.0,0.015,0,98,1.2000000000000002
765.5,0.013,0,98,1.2000000000000002
766.0,0.013,0,98,0.0
766.5,0.011,0,98,0.0
767.0,0.016,0,98,0.0
767.5,0.015,0,98,0.0
768.0,0.016,0,98,0.0
768.5,0.016,0,98,0.0
769.0,0.016,0,98,0.0
769.5,0.015,0,98,0.0
770.0,0.018,0,98,0.0
770.5,0.018,0,99,0.0
771.0,0.018,0,99,0.0
771.5,0.019,0,99,0.0
772.0,0.018,0,100,0.0
772.5,0.018,0,100,0.0
773.0,0.018,0,100,0.6000000000000001
773.5,0.016,0,101,0.0
774.0,0.015,0,101,0.0
774.5,0.016,0,100,0.0
775.0,0.018,0,100,0.0
775.5,0.016,0,100,0.0
776.0,0.016,0,99,0.6000000000000001
776.5,0.015,0,99,2.4000000000000004
777.0,0.013,0,99,3.6
777.5,0.015,0,100,3.6
778.0,0.016,0,101,3.6
778.5,0.016,0,100,3.0
779.0,0.018,0,100,3.0
779.5,0.018,0,99,3.0
780.0,0.016,0,99,3.0
780.5,0.016,0,99,3.0
781.0,0.016,0,99,3.0
781.5,0.016,0,99,3.6
782.0,0.015,0,100,3.6
782.5,0.016,0,100,3.6
783.0,0.015,0,100,4.2
783.5,0.019,0,100,4.2
784.0,0.019,0,100,3.6
784.5,0.018,0,101,3.6
785.0,0.016,0,100,3.0
785.5,0.016,0,100,3.0
786.0,0.013,0,100,3.0
786.5,0.016,0,100,3.6
787.0,0.016,0,100,3.6
787.5,0.016,0,100,3.0
788.0,0.018,0,100,3.6
788.5,0.018,0,100,3.0
789.0,0.015,0,101,3.0
789.5,0.016,0,100,3.0
790.0,0.016,0,101,2.4000000000000004
790.5,0.016,0,101,2.4000000000000004
791.0,0.018,0,100,2.4000000000000004
791.5,0.018,0,101,3.0
792.0,0.016,0,101,3.0
792.5,0.018,0,100,3.0
793.0,0.018,0,100,2.4000000000000004
793.5,0.018,0,101,1.8
794.0,0.016,0,101,1.8
794.5,0.016,0,101,1.2000000000000002
795.0,0.015,0,101,1.2000000000000002
795.5,0.018,0,100,1.2000000000000002
796.0,0.018,0,100,1.2000000000000002
796.5,0.021,0,99,1.2000000000000002
797.0,0.018,0,99,1.2000000000000002
797.5,0.016,0,98,1.2000000000000002
798.0,0.015,0,98,1.2000000000000002
798.5,0.018,0,98,0.6000000000000001
799.0,0.016,0,98,0.0
799.5,0.016,0,98,0.0
800.0,0.018,0,98,0.0
800.5,0.018,0,98,0.0
801.0,0.018,0,98,0.0
801.5,0.019,0,98,0.0
802.0,0.018,0,98,0.0
802.5,0.016,0,98,0.0
803.0,0.018,0,98,0.0
803.5,0.018,0,99,0.0
804.0,0.018,0,99,0.0
804.5,0.018,0,100,0.0
805.0,0.019,0,100,0.0
805.5,0.018,0,100,0.0
806.0,0.021,0,100,0.0
806.5,0.021,0,101,0.0
807.0,0.016,0,100,0.0
807.5,0.016,0,100,0.0
808.0,0.016,0,100,0.0
808.5,0.016,0,100,0.6000000000000001
809.0,0.019,0,99,1.8
809.5,0.016,0,99,3.0
810.0,0.016,0,100,3.6
810.5,0.018,0,100,3.6
811.0,0.018,0,100,3.6
811.5,0.016,0,100,3.0
812.0,0.016,0,99,3.0
812.5,0.016,0,99,2.4000000000000004
813.0,0.013,0,99,3.0
813.5,0.016,0,99,3.0
814.0,0.016,0,99,3.6
