Time,Torque,Angle,Rotating speed,Power
2403.5,0.251,0,101,19.200000000000003
2404.0,0.251,0,102,17.400000000000002
2404.5,0.248,0,100,13.8
2405.0,0.247,0,99,13.8
2405.5,0.247,0,98,14.4
2406.0,0.247,0,99,14.4
2406.5,0.247,0,100,14.4
2407.0,0.248,0,100,15.0
2407.5,0.248,0,100,14.4
2408.0,0.248,0,101,14.4
2408.5,0.248,0,102,15.0
2409.0,0.248,0,102,15.0
2409.5,0.248,0,102,13.200000000000001
2410.0,0.248,0,101,9.600000000000001
2410.5,0.248,0,99,7.800000000000001
2411.0,0.247,0,100,6.0
2411.5,0.247,0,101,5.4
2412.0,0.248,0,100,5.4
2412.5,0.248,0,101,4.800000000000001
2413.0,0.248,0,100,4.800000000000001
2413.5,0.248,0,100,4.800000000000001
2414.0,0.247,0,100,5.4
2414.5,0.247,0,100,5.4
2415.0,0.247,0,100,4.2
2415.5,0.245,0,99,1.8
2416.0,0.245,0,98,0.6000000000000001
2416.5,0.245,0,98,0.0
2417.0,0.247,0,98,0.0
2417.5,0.247,0,99,0.0
2418.0,0.248,0,99,0.0
2418.5,0.248,0,100,0.0
2419.0,0.248,0,100,0.0
2419.5,0.248,0,100,0.0
2420.0,0.248,0,100,0.0
2420.5,0.248,0,101,0.0
2421.0,0.247,0,100,0.0
2421.5,0.247,0,100,1.2000000000000002
2422.0,0.247,0,100,2.4000000000000004
2422.5,0.248,0,100,2.4000000000000004
2423.0,0.248,0,101,2.4000000000000004
2423.5,0.248,0,101,2.4000000000000004
2424.0,0.247,0,101,2.4000000000000004
2424.5,0.247,0,101,2.4000000000000004
2425.0,0.247,0,102,2.4000000000000004
2425.5,0.248,0,101,3.6
2426.0,0.248,0,98,9.0
2426.5,0.248,0,98,10.8
2427.0,0.247,0,98,13.200000000000001
2427.5,0.248,0,100,15.0
2428.0,0.248,0,100,14.4
2428.5,0.248,0,100,13.8
2429.0,0.248,0,100,13.8
2429.5,0.248,0,100,14.4
2430.0,0.248,0,101,14.4
2430.5,0.255,0,101,13.8
2431.0,0.255,0,100,13.8
2431.5,0.255,0,99,16.2
2432.0,0.248,0,99,17.400000000000002
2432.5,0.247,0,100,18.0
2433.0,0.248,0,100,18.0
2433.5,0.25,0,100,18.0
2434.0,0.25,0,100,18.0
2434.5,0.25,0,101,18.0
2435.0,0.248,0,101,18.6
2435.5,0.248,0,101,16.8
2436.0,0.247,0,100,13.8
2436.5,0.251,0,99,13.8
2437.0,0.251,0,99,14.4
2437.5,0.251,0,99,15.0
2438.0,0.248,0,99,15.0
2438.5,0.248,0,100,15.0
2439.0,0.248,0,100,15.0
2439.5,0.251,0,101,14.4
2440.0,0.251,0,102,14.4
2440.5,0.251,0,102,15.0
2441.0,0.248,0,102,13.200000000000001
2441.5,0.248,0,100,9.600000000000001
2442.0,0.248,0,100,7.2
2442.5,0.251,0,100,6.0
2443.0,0.251,0,100,5.4
2443.5,0.251,0,100,5.4
2444.0,0.248,0,100,4.800000000000001
2444.5,0.251,0,100,4.800000000000001
2445.0,0.251,0,100,4.800000000000001
2445.5,0.253,0,100,4.800000000000001
2446.0,0.253,0,99,5.4
2446.5,0.253,0,99,4.2
2447.0,0.253,0,98,1.8
2447.5,0.251,0,97,0.6000000000000001
2448.0,0.251,0,96,0.0
2448.5,0.253,0,97,0.0
2449.0,0.253,0,98,0.0
2449.5,0.253,0,98,0.0
2450.0,0.253,0,98,0.0
2450.5,0.253,0,99,0.0
2451.0,0.255,0,99,0.0
2451.5,0.256,0,99,0.0
2452.0,0.256,0,100,0.0
2452.5,0.256,0,99,0.0
2453.0,0.255,0,98,1.2000000000000002
2453.5,0.255,0,99,2.4000000000000004
2454.0,0.253,0,99,2.4000000000000004
2454.5,0.256,0,100,2.4000000000000004
2455.0,0.256,0,100,2.4000000000000004
2455.5,0.256,0,100,2.4000000000000004
2456.0,0.256,0,100,2.4000000000000004
2456.5,0.258,0,100,2.4000000000000004
2457.0,0.258,0,100,3.0
2457.5,0.258,0,98,7.2
2458.0,0.258,0,97,10.8
2458.5,0.258,0,97,13.200000000000001
2459.0,0.259,0,97,14.4
2459.5,0.259,0,98,15.0
2460.0,0.259,0,98,15.0
2460.5,0.263,0,98,15.0
2461.0,0.266,0,98,15.0
2461.5,0.266,0,99,15.0
2462.0,0.266,0,99,15.0
2462.5,0.266,0,99,15.0
2463.0,0.266,0,99,15.0
2463.5,0.266,0,99,13.8
2464.0,0.269,0,98,15.600000000000001
2464.5,0.269,0,97,17.400000000000002
2465.0,0.269,0,98,18.6
2465.5,0.266,0,97,19.200000000000003
2466.0,0.266,0,98,19.8
2466.5,0.263,0,99,19.200000000000003
2467.0,0.266,0,99,19.8
2467.5,0.266,0,99,19.8
2468.0,0.266,0,99,20.400000000000002
2468.5,0.266,0,99,16.2
2469.0,0.266,0,97,15.0
2469.5,0.264,0,97,15.0
2470.0,0.267,0,97,15.600000000000001
2470.5,0.267,0,97,15.600000000000001
2471.0,0.267,0,98,16.2
2471.5,0.267,0,98,16.2
2472.0,0.267,0,99,15.600000000000001
2472.5,0.267,0,100,15.600000000000001
2473.0,0.267,0,100,15.600000000000001
2473.5,0.267,0,100,16.2
2474.0,0.269,0,100,12.600000000000001
2474.5,0.269,0,99,9.600000000000001
2475.0,0.269,0,98,8.4
2475.5,0.269,0,98,6.0
2476.0,0.269,0,98,6.0
2476.5,0.269,0,99,5.4
2477.0,0.269,0,99,5.4
2477.5,0.269,0,98,5.4
2478.0,0.267,0,99,5.4
2478.5,0.267,0,98,5.4
2479.0,0.266,0,98,6.0
2479.5,0.266,0,98,4.2
2480.0,0.266,0,97,1.8
2480.5,0.266,0,96,0.6000000000000001
2481.0,0.266,0,95,0.0
2481.5,0.266,0,96,0.0
2482.0,0.264,0,97,0.0
2482.5,0.266,0,97,0.0
2483.0,0.266,0,98,0.0
2483.5,0.266,0,98,0.0
2484.0,0.266,0,99,0.0
2484.5,0.266,0,99,0.0
2485.0,0.263,0,100,0.0
2485.5,0.264,0,98,0.0
2486.0,0.264,0,98,1.2000000000000002
2486.5,0.266,0,98,2.4000000000000004
2487.0,0.266,0,99,3.0
2487.5,0.266,0,99,3.0
2488.0,0.263,0,100,3.0
2488.5,0.263,0,100,3.0
2489.0,0.259,0,100,2.4000000000000004
2489.5,0.261,0,100,2.4000000000000004
2490.0,0.261,0,100,2.4000000000000004
2490.5,0.261,0,98,9.600000000000001
2491.0,0.259,0,97,10.200000000000001
2491.5,0.261,0,97,13.200000000000001
2492.0,0.261,0,98,15.0
2492.5,0.263,0,98,15.600000000000001
2493.0,0.263,0,99,15.600000000000001
2493.5,0.263,0,99,15.600000000000001
2494.0,0.263,0,99,15.0
2494.5,0.263,0,100,15.0
2495.0,0.263,0,100,15.0
2495.5,0.266,0,100,15.600000000000001
2496.0,0.266,0,100,14.4
2496.5,0.266,0,100,14.4
2497.0,0.264,0,99,16.2
2497.5,0.264,0,97,17.400000000000002
2498.0,0.264,0,99,18.6
2498.5,0.271,0,99,19.8
2499.0,0.271,0,99,19.8
2499.5,0.271,0,99,19.8
2500.0,0.266,0,99,19.8
2500.5,0.266,0,99,20.400000000000002
2501.0,0.266,0,101,20.400000000000002
2501.5,0.271,0,99,16.8
2502.0,0.271,0,97,15.0
2502.5,0.271,0,97,15.0
2503.0,0.266,0,97,15.600000000000001
2503.5,0.266,0,98,15.600000000000001
2504.0,0.266,0,98,16.2
2504.5,0.269,0,99,16.2
2505.0,0.271,0,99,16.2
2505.5,0.271,0,100,16.2
2506.0,0.271,0,100,16.2
2506.5,0.267,0,100,16.2
2507.0,0.267,0,101,12.600000000000001
2507.5,0.266,0,99,9.600000000000001
2508.0,0.271,0,98,8.4
2508.5,0.271,0,98,6.0
2509.0,0.271,0,98,6.0
2509.5,0.269,0,99,5.4
2510.0,0.269,0,99,5.4
2510.5,0.267,0,99,5.4
2511.0,0.269,0,99,5.4
2511.5,0.269,0,99,5.4
2512.0,0.269,0,98,6.0
2512.5,0.267,0,98,3.6
2513.0,0.267,0,97,1.8
2513.5,0.267,0,96,0.6000000000000001
2514.0,0.269,0,95,0.0
2514.5,0.269,0,96,0.0
2515.0,0.269,0,97,0.0
2515.5,0.266,0,97,0.0
2516.0,0.266,0,98,0.0
2516.5,0.266,0,99,0.0
2517.0,0.266,0,98,0.0
2517.5,0.266,0,99,0.0
2518.0,0.266,0,100,0.0
2518.5,0.266,0,99,0.0
2519.0,0.266,0,99,1.8
2519.5,0.266,0,99,2.4000000000000004
2520.0,0.266,0,100,3.0
2520.5,0.266,0,100,3.0
2521.0,0.267,0,101,3.0
2521.5,0.267,0,100,3.0
2522.0,0.267,0,101,2.4000000000000004
2522.5,0.267,0,101,2.4000000000000004
2523.0,0.266,0,100,3.0
2523.5,0.266,0,98,7.2
2524.0,0.266,0,97,10.8
2524.5,0.266,0,97,14.4
2525.0,0.269,0,97,15.600000000000001
2525.5,0.269,0,98,15.600000000000001
2526.0,0.269,0,98,15.600000000000001
2526.5,0.267,0,98,15.600000000000001
2527.0,0.267,0,99,15.600000000000001
2527.5,0.271,0,99,15.600000000000001
2528.0,0.271,0,99,15.600000000000001
2528.5,0.271,0,100,15.600000000000001
2529.0,0.271,0,100,15.0
2529.5,0.271,0,99,14.4
2530.0,0.271,0,98,16.8
2530.5,0.274,0,98,18.6
2531.0,0.274,0,99,19.200000000000003
2531.5,0.274,0,99,19.8
2532.0,0.271,0,99,19.8
2532.5,0.271,0,100,19.8
2533.0,0.269,0,100,19.8
2533.5,0.274,0,100,20.400000000000002
2534.0,0.274,0,100,19.8
2534.5,0.274,0,99,15.600000000000001
2535.0,0.272,0,97,15.0
2535.5,0.272,0,97,15.600000000000001
2536.0,0.269,0,97,16.2
2536.5,0.274,0,97,16.2
2537.0,0.274,0,98,16.2
2537.5,0.274,0,99,16.2
2538.0,0.272,0,99,16.2
2538.5,0.272,0,100,16.2
2539.0,0.272,0,100,16.8
2539.5,0.277,0,99,16.8
2540.0,0.277,0,99,11.4
2540.5,0.277,0,99,9.600000000000001
2541.0,0.277,0,97,9.0
2541.5,0.277,0,97,6.6000000000000005
2542.0,0.277,0,98,6.0
2542.5,0.28,0,98,6.0
2543.0,0.284,0,98,6.0
2543.5,0.284,0,98,6.0
2544.0,0.284,0,98,6.0
2544.5,0.277,0,98,6.0
2545.0,0.277,0,98,6.0
2545.5,0.277,0,98,3.6
2546.0,0.284,0,97,1.2000000000000002
2546.5,0.284,0,95,0.0
2547.0,0.284,0,94,0.0
2547.5,0.282,0,95,0.0
2548.0,0.282,0,96,0.0
2548.5,0.282,0,96,0.0
2549.0,0.285,0,96,0.0
2549.5,0.285,0,97,0.0
2550.0,0.285,0,97,0.0
2550.5,0.284,0,98,0.0
2551.0,0.287,0,98,0.0
2551.5,0.287,0,96,0.6000000000000001
2552.0,0.288,0,96,1.8
2552.5,0.288,0,96,2.4000000000000004
2553.0,0.288,0,97,3.0
2553.5,0.287,0,97,3.0
2554.0,0.288,0,97,3.0
2554.5,0.288,0,98,3.0
2555.0,0.288,0,98,3.0
2555.5,0.288,0,98,3.0
2556.0,0.288,0,98,3.0
2556.5,0.288,0,96,8.4
2557.0,0.288,0,94,12.0
2557.5,0.288,0,94,15.0
2558.0,0.288,0,95,16.8
2558.5,0.288,0,95,17.400000000000002
2559.0,0.288,0,96,17.400000000000002
2559.5,0.292,0,97,17.400000000000002
2560.0,0.292,0,97,16.8
2560.5,0.293,0,97,16.8
2561.0,0.293,0,98,16.8
2561.5,0.293,0,98,16.8
2562.0,0.293,0,99,17.400000000000002
2562.5,0.296,0,98,15.600000000000001
2563.0,0.296,0,96,16.8
2563.5,0.296,0,95,19.200000000000003
2564.0,0.295,0,95,21.0
2564.5,0.295,0,96,21.6
2565.0,0.295,0,96,22.200000000000003
2565.5,0.296,0,97,22.200000000000003
2566.0,0.298,0,97,22.200000000000003
2566.5,0.298,0,97,22.200000000000003
2567.0,0.298,0,97,22.8
2567.5,0.296,0,98,21.0
2568.0,0.296,0,96,16.8
2568.5,0.295,0,94,16.2
2569.0,0.3,0,94,17.400000000000002
2569.5,0.3,0,94,18.0
2570.0,0.3,0,95,18.6
2570.5,0.296,0,96,18.6
2571.0,0.296,0,96,18.6
2571.5,0.295,0,97,18.6
2572.0,0.3,0,98,18.6
2572.5,0.3,0,98,18.6
2573.0,0.3,0,98,18.6
2573.5,0.3,0,98,13.8
2574.0,0.3,0,97,10.200000000000001
2574.5,0.3,0,96,9.600000000000001
2575.0,0.303,0,96,9.600000000000001
2575.5,0.303,0,97,7.800000000000001
2576.0,0.303,0,97,7.2
2576.5,0.303,0,97,6.6000000000000005
2577.0,0.3,0,97,6.6000000000000005
2577.5,0.3,0,97,6.6000000000000005
2578.0,0.305,0,97,6.6000000000000005
2578.5,0.305,0,97,7.2
2579.0,0.305,0,97,4.800000000000001
2579.5,0.305,0,95,1.8
2580.0,0.298,0,94,0.6000000000000001
2580.5,0.298,0,93,0.0
2581.0,0.298,0,94,0.0
2581.5,0.3,0,94,0.0
2582.0,0.3,0,95,0.0
2582.5,0.3,0,95,0.0
2583.0,0.295,0,96,0.0
2583.5,0.298,0,97,0.0
2584.0,0.298,0,97,0.0
2584.5,0.3,0,98,0.0
2585.0,0.3,0,98,0.0
2585.5,0.3,0,96,1.8
2586.0,0.295,0,97,3.0
2586.5,0.296,0,97,3.6
2587.0,0.296,0,98,3.6
2587.5,0.298,0,99,3.6
2588.0,0.298,0,99,3.6
2588.5,0.298,0,99,3.6
2589.0,0.295,0,99,3.0
2589.5,0.293,0,98,18.0
2590.0,0.293,0,99,17.400000000000002
2590.5,0.293,0,99,17.400000000000002
2591.0,0.293,0,100,18.0
2591.5,0.288,0,100,18.0
2592.0,0.288,0,101,16.2
2592.5,0.287,0,100,16.8
2593.0,0.287,0,98,19.200000000000003
2593.5,0.285,0,98,21.0
2594.0,0.285,0,99,22.200000000000003
2594.5,0.285,0,100,22.200000000000003
2595.0,0.285,0,100,22.8
2595.5,0.285,0,101,22.200000000000003
2596.0,0.284,0,101,22.200000000000003
2596.5,0.284,0,102,22.8
2597.0,0.284,0,102,19.8
2597.5,0.282,0,101,16.2
2598.0,0.282,0,99,16.2
2598.5,0.279,0,99,16.8
2599.0,0.279,0,99,17.400000000000002
2599.5,0.279,0,100,17.400000000000002
2600.0,0.28,0,100,17.400000000000002
2600.5,0.28,0,101,17.400000000000002
2601.0,0.28,0,102,17.400000000000002
2601.5,0.279,0,102,17.400000000000002
2602.0,0.277,0,102,18.0
2602.5,0.277,0,102,15.0
2603.0,0.277,0,101,10.8
2603.5,0.277,0,100,9.600000000000001
2604.0,0.277,0,100,9.0
2604.5,0.277,0,101,6.6000000000000005
2605.0,0.279,0,101,6.6000000000000005
2605.5,0.279,0,102,6.0
2606.0,0.279,0,101,6.0
2606.5,0.277,0,101,6.0
2607.0,0.277,0,101,6.0
2607.5,0.277,0,101,6.6000000000000005
2608.0,0.277,0,101,4.2
2608.5,0.277,0,99,1.8
2609.0,0.279,0,98,0.6000000000000001
2609.5,0.279,0,97,0.0
2610.0,0.279,0,98,0.0
2610.5,0.279,0,99,0.0
2611.0,0.28,0,100,0.0
2611.5,0.28,0,101,0.0
2612.0,0.28,0,101,0.0
2612.5,0.28,0,101,0.0
2613.0,0.279,0,102,0.0
2613.5,0.279,0,100,0.6000000000000001
2614.0,0.276,0,100,2.4000000000000004
2614.5,0.276,0,101,3.0
2615.0,0.276,0,101,3.0
2615.5,0.276,0,102,3.6
2616.0,0.271,0,102,3.0
2616.5,0.272,0,102,3.0
2617.0,0.272,0,102,3.0
2617.5,0.272,0,102,3.0
2618.0,0.271,0,102,6.0
2618.5,0.271,0,99,10.200000000000001
2619.0,0.266,0,99,13.8
2619.5,0.266,0,99,15.600000000000001
2620.0,0.266,0,100,16.8
2620.5,0.266,0,101,16.8
2621.0,0.266,0,102,16.8
2621.5,0.266,0,102,16.2
2622.0,0.266,0,103,16.2
2622.5,0.266,0,103,16.2
2623.0,0.264,0,104,16.2
2623.5,0.264,0,104,16.2
2624.0,0.264,0,103,15.0
2624.5,0.264,0,102,16.2
2625.0,0.263,0,101,18.6
2625.5,0.263,0,101,19.8
2626.0,0.261,0,102,20.400000000000002
2626.5,0.261,0,102,20.400000000000002
2627.0,0.259,0,103,19.8
2627.5,0.259,0,103,20.400000000000002
2628.0,0.258,0,104,20.400000000000002
2628.5,0.258,0,104,19.8
2629.0,0.258,0,103,15.0
2629.5,0.259,0,101,14.4
2630.0,0.259,0,101,15.0
2630.5,0.259,0,100,15.600000000000001
2631.0,0.256,0,101,16.2
2631.5,0.256,0,102,16.2
2632.0,0.253,0,102,16.2
2632.5,0.256,0,103,16.2
2633.0,0.256,0,104,16.2
2633.5,0.258,0,104,16.8
2634.0,0.258,0,104,14.4
2634.5,0.258,0,103,9.600000000000001
2635.0,0.258,0,102,9.600000000000001
2635.5,0.258,0,102,6.6000000000000005
2636.0,0.256,0,102,6.6000000000000005
2636.5,0.256,0,103,6.0
2637.0,0.253,0,103,5.4
2637.5,0.255,0,103,5.4
2638.0,0.255,0,103,5.4
2638.5,0.256,0,102,5.4
2639.0,0.256,0,102,5.4
2639.5,0.256,0,102,3.6
2640.0,0.256,0,101,1.2000000000000002
2640.5,0.258,0,99,0.0
2641.0,0.258,0,99,0.0
2641.5,0.258,0,100,0.0
2642.0,0.258,0,101,0.0
2642.5,0.258,0,101,0.0
2643.0,0.258,0,102,0.0
2643.5,0.258,0,102,0.0
2644.0,0.258,0,102,0.0
2644.5,0.258,0,103,0.0
2645.0,0.258,0,102,0.0
2645.5,0.258,0,101,1.2000000000000002
2646.0,0.258,0,102,2.4000000000000004
2646.5,0.258,0,102,3.0
2647.0,0.259,0,103,3.0
2647.5,0.259,0,103,3.0
2648.0,0.259,0,103,3.0
2648.5,0.259,0,103,2.4000000000000004
2649.0,0.259,0,104,2.4000000000000004
2649.5,0.259,0,104,2.4000000000000004
2650.0,0.261,0,102,6.0
2650.5,0.261,0,100,10.200000000000001
2651.0,0.261,0,100,13.200000000000001
2651.5,0.261,0,100,15.0
2652.0,0.263,0,101,15.600000000000001
2652.5,0.264,0,101,15.600000000000001
2653.0,0.264,0,101,15.0
2653.5,0.264,0,102,15.0
2654.0,0.266,0,102,15.0
2654.5,0.266,0,102,15.0
2655.0,0.266,0,102,15.600000000000001
2655.5,0.266,0,102,14.4
2656.0,0.266,0,102,14.4
2656.5,0.266,0,101,16.2
2657.0,0.266,0,100,18.0
2657.5,0.266,0,101,19.200000000000003
2658.0,0.266,0,101,19.200000000000003
2658.5,0.266,0,101,19.200000000000003
2659.0,0.266,0,102,19.200000000000003
2659.5,0.264,0,102,19.8
2660.0,0.266,0,102,19.8
2660.5,0.266,0,102,18.0
2661.0,0.266,0,101,15.0
2661.5,0.264,0,100,14.4
2662.0,0.266,0,100,15.600000000000001
2662.5,0.266,0,100,15.600000000000001
2663.0,0.266,0,101,15.600000000000001
2663.5,0.264,0,101,15.600000000000001
2664.0,0.266,0,102,15.600000000000001
2664.5,0.266,0,102,16.2
2665.0,0.267,0,101,13.8
2665.5,0.267,0,100,9.600000000000001
2666.0,0.267,0,99,9.0
2666.5,0.267,0,99,6.6000000000000005
2667.0,0.267,0,100,6.0
2667.5,0.267,0,100,6.0
2668.0,0.272,0,101,6.0
2668.5,0.272,0,100,5.4
2669.0,0.272,0,100,6.0
2669.5,0.269,0,100,6.0
2670.0,0.269,0,99,6.0
2670.5,0.269,0,100,4.2
2671.0,0.269,0,98,1.8
2671.5,0.269,0,96,0.6000000000000001
2672.0,0.269,0,96,0.0
2672.5,0.269,0,96,0.0
2673.0,0.269,0,97,0.0
2673.5,0.269,0,98,0.0
2674.0,0.267,0,98,0.0
2674.5,0.271,0,99,0.0
2675.0,0.271,0,99,0.0
2675.5,0.271,0,100,0.0
2676.0,0.266,0,100,0.0
2676.5,0.266,0,99,0.0
2677.0,0.266,0,98,1.8
2677.5,0.269,0,99,2.4000000000000004
2678.0,0.269,0,99,3.0
2678.5,0.269,0,100,3.0
2679.0,0.266,0,100,3.0
2679.5,0.266,0,101,3.0
2680.0,0.266,0,101,3.0
2680.5,0.269,0,101,3.0
2681.0,0.269,0,101,3.0
2681.5,0.269,0,99,8.4
2682.0,0.267,0,97,11.4
2682.5,0.267,0,97,14.4
2683.0,0.267,0,98,15.600000000000001
2683.5,0.271,0,98,16.2
2684.0,0.271,0,99,16.2
2684.5,0.271,0,99,16.2
2685.0,0.271,0,100,15.600000000000001
2685.5,0.271,0,100,15.600000000000001
2686.0,0.274,0,101,16.2
2686.5,0.274,0,101,15.600000000000001
2687.0,0.274,0,101,14.4
2687.5,0.272,0,99,16.8
2688.0,0.272,0,99,18.6
2688.5,0.272,0,99,19.200000000000003
2689.0,0.276,0,100,19.8
2689.5,0.276,0,100,19.8
2690.0,0.276,0,100,19.8
2690.5,0.272,0,101,19.8
2691.0,0.276,0,101,20.400000000000002
2691.5,0.276,0,101,20.400000000000002
2692.0,0.276,0,100,15.600000000000001
2692.5,0.274,0,98,15.0
2693.0,0.274,0,97,15.600000000000001
2693.5,0.274,0,97,16.2
2694.0,0.274,0,98,16.2
2694.5,0.274,0,99,16.8
2695.0,0.272,0,99,16.2
2695.5,0.272,0,100,16.2
2696.0,0.276,0,101,16.2
2696.5,0.276,0,101,16.8
2697.0,0.276,0,101,16.8
2697.5,0.276,0,101,11.4
2698.0,0.274,0,99,9.600000000000001
2698.5,0.274,0,99,8.4
2699.0,0.272,0,99,6.6000000000000005
2699.5,0.272,0,99,6.0
2700.0,0.272,0,100,6.0
2700.5,0.272,0,99,6.0
2701.0,0.272,0,100,5.4
2701.5,0.272,0,100,6.0
2702.0,0.271,0,99,6.0
2702.5,0.271,0,99,5.4
2703.0,0.272,0,99,3.0
2703.5,0.272,0,97,1.2000000000000002
2704.0,0.272,0,96,0.0
2704.5,0.272,0,96,0.0
2705.0,0.272,0,97,0.0
2705.5,0.274,0,97,0.0
2706.0,0.274,0,97,0.0
2706.5,0.274,0,98,0.0
2707.0,0.272,0,99,0.0
2707.5,0.272,0,99,0.0
2708.0,0.272,0,99,0.0
2708.5,0.272,0,100,0.0
2709.0,0.272,0,98,1.2000000000000002
2709.5,0.272,0,98,2.4000000000000004
2710.0,0.271,0,99,3.0
2710.5,0.272,0,99,3.0
2711.0,0.272,0,100,3.0
2711.5,0.271,0,100,4.800000000000001
2712.0,0.271,0,98,9.600000000000001
2712.5,0.272,0,97,13.200000000000001
2713.0,0.272,0,98,15.0
2713.5,0.272,0,98,16.2
2714.0,0.271,0,98,16.2
2714.5,0.271,0,99,16.2
2715.0,0.271,0,99,15.600000000000001
2715.5,0.272,0,99,15.600000000000001
2716.0,0.272,0,100,15.600000000000001
2716.5,0.274,0,100,15.600000000000001
2717.0,0.274,0,100,16.8
2717.5,0.277,0,100,15.0
2718.0,0.277,0,99,15.600000000000001
2718.5,0.277,0,98,18.0
2719.0,0.277,0,98,19.8
2719.5,0.277,0,98,20.400000000000002
2720.0,0.276,0,99,21.0
2720.5,0.276,0,99,21.0
2721.0,0.276,0,100,21.0
2721.5,0.277,0,100,21.0
2722.0,0.277,0,100,21.0
2722.5,0.277,0,100,18.6
2723.0,0.276,0,99,15.600000000000001
2723.5,0.276,0,97,15.600000000000001
2724.0,0.276,0,97,16.2
2724.5,0.276,0,97,16.8
2725.0,0.277,0,98,16.8
2725.5,0.277,0,99,16.8
2726.0,0.277,0,99,16.8
2726.5,0.277,0,99,16.8
2727.0,0.277,0,100,16.8
2727.5,0.276,0,100,16.8
2728.0,0.277,0,100,15.600000000000001
2728.5,0.277,0,99,10.8
2729.0,0.277,0,98,9.600000000000001
2729.5,0.276,0,97,7.2
2730.0,0.279,0,98,6.6000000000000005
2730.5,0.279,0,98,6.6000000000000005
2731.0,0.279,0,98,6.0
2731.5,0.279,0,98,6.0
2732.0,0.279,0,98,6.0
2732.5,0.277,0,98,6.0
2733.0,0.277,0,98,5.4
2733.5,0.277,0,97,3.0
2734.0,0.277,0,96,0.6000000000000001
2734.5,0.277,0,95,0.0
2735.0,0.276,0,95,0.0
2735.5,0.276,0,95,0.0
2736.0,0.276,0,96,0.0
2736.5,0.276,0,97,0.0
2737.0,0.276,0,97,0.0
2737.5,0.276,0,98,0.0
2738.0,0.276,0,98,0.0
2738.5,0.276,0,99,0.0
2739.0,0.279,0,99,0.0
2739.5,0.279,0,98,1.2000000000000002
2740.0,0.279,0,98,2.4000000000000004
2740.5,0.279,0,98,3.0
2741.0,0.277,0,98,3.0
2741.5,0.277,0,99,3.0
2742.0,0.277,0,99,3.0
2742.5,0.279,0,100,3.0
2743.0,0.279,0,100,3.0
2743.5,0.279,0,100,3.0
2744.0,0.277,0,99,4.800000000000001
2744.5,0.276,0,97,9.600000000000001
2745.0,0.276,0,96,13.200000000000001
2745.5,0.274,0,97,15.600000000000001
2746.0,0.276,0,98,16.8
2746.5,0.276,0,98,17.400000000000002
2747.0,0.276,0,99,16.8
2747.5,0.276,0,99,16.8
2748.0,0.279,0,100,16.8
2748.5,0.279,0,100,16.2
2749.0,0.279,0,100,16.2
2749.5,0.277,0,101,16.8
2750.0,0.279,0,102,15.0
2750.5,0.279,0,100,16.2
2751.0,0.28,0,98,18.0
2751.5,0.28,0,99,19.8
2752.0,0.28,0,99,21.0
2752.5,0.28,0,99,21.0
2753.0,0.28,0,99,21.0
2753.5,0.28,0,100,21.0
2754.0,0.28,0,100,21.0
2754.5,0.284,0,100,19.200000000000003
2755.0,0.284,0,99,16.2
2755.5,0.285,0,97,16.2
2756.0,0.285,0,96,16.8
2756.5,0.285,0,96,17.400000000000002
2757.0,0.285,0,97,17.400000000000002
2757.5,0.285,0,98,17.400000000000002
2758.0,0.285,0,99,17.400000000000002
2758.5,0.287,0,99,17.400000000000002
2759.0,0.287,0,100,17.400000000000002
2759.5,0.287,0,100,18.0
2760.0,0.285,0,100,16.2
2760.5,0.285,0,99,10.8
2761.0,0.285,0,98,9.600000000000001
2761.5,0.287,0,97,9.0
2762.0,0.287,0,98,6.6000000000000005
2762.5,0.287,0,98,6.6000000000000005
2763.0,0.285,0,98,6.6000000000000005
2763.5,0.285,0,98,6.0
2764.0,0.285,0,99,6.0
2764.5,0.287,0,98,6.0
2765.0,0.287,0,98,6.6000000000000005
2765.5,0.287,0,98,6.0
2766.0,0.287,0,97,3.0
2766.5,0.287,0,95,1.2000000000000002
2767.0,0.287,0,94,0.0
2767.5,0.287,0,94,0.0
2768.0,0.29,0,95,0.0
2768.5,0.29,0,96,0.0
2769.0,0.29,0,96,0.0
2769.5,0.288,0,97,0.0
2770.0,0.288,0,97,0.0
2770.5,0.288,0,98,0.0
2771.0,0.288,0,98,0.0
2771.5,0.288,0,99,0.0
2772.0,0.288,0,97,1.2000000000000002
2772.5,0.288,0,97,2.4000000000000004
2773.0,0.288,0,97,3.0
2773.5,0.288,0,98,3.6
2774.0,0.292,0,99,3.6
2774.5,0.292,0,99,3.6
2775.0,0.292,0,99,3.6
2775.5,0.288,0,100,3.0
2776.0,0.287,0,100,3.0
2776.5,0.287,0,100,4.800000000000001
2777.0,0.287,0,97,9.600000000000001
2777.5,0.287,0,96,13.200000000000001
2778.0,0.288,0,96,16.2
2778.5,0.288,0,96,17.400000000000002
2779.0,0.288,0,97,17.400000000000002
2779.5,0.288,0,98,17.400000000000002
2780.0,0.29,0,100,16.2
2780.5,0.29,0,98,18.0
2781.0,0.29,0,98,20.400000000000002
2781.5,0.29,0,98,21.6
2782.0,0.29,0,99,21.6
2782.5,0.29,0,99,22.200000000000003
2783.0,0.29,0,100,21.6
2783.5,0.29,0,100,22.200000000000003
2784.0,0.29,0,100,22.8
2784.5,0.292,0,100,21.6
2785.0,0.292,0,99,16.8
2785.5,0.292,0,97,16.2
