Time,Torque,Angle,Rotating speed,Power
1192.5,0.192,0,99,4.2
1193.0,0.193,0,99,3.6
1193.5,0.193,0,99,3.6
1194.0,0.193,0,98,3.6
1194.5,0.19,0,98,4.2
1195.0,0.19,0,98,3.0
1195.5,0.19,0,97,0.6000000000000001
1196.0,0.192,0,97,0.0
1196.5,0.192,0,96,0.0
1197.0,0.192,0,97,0.0
1197.5,0.189,0,98,0.0
1198.0,0.19,0,98,0.0
1198.5,0.19,0,98,0.0
1199.0,0.19,0,99,0.0
1199.5,0.189,0,99,0.0
1200.0,0.189,0,100,0.0
1200.5,0.189,0,100,0.0
1201.0,0.19,0,99,0.0
1201.5,0.19,0,99,0.6000000000000001
1202.0,0.19,0,100,1.2000000000000002
1202.5,0.19,0,100,1.2000000000000002
1203.0,0.19,0,100,1.2000000000000002
1203.5,0.19,0,101,1.8
1204.0,0.187,0,100,1.2000000000000002
1204.5,0.187,0,100,1.2000000000000002
1205.0,0.187,0,101,1.2000000000000002
1205.5,0.187,0,100,1.8
1206.0,0.187,0,98,5.4
1206.5,0.187,0,98,9.600000000000001
1207.0,0.185,0,98,10.8
1207.5,0.185,0,99,12.0
1208.0,0.185,0,99,12.0
1208.5,0.187,0,99,12.0
1209.0,0.187,0,99,11.4
1209.5,0.189,0,100,11.4
1210.0,0.189,0,100,11.4
1210.5,0.189,0,100,11.4
1211.0,0.189,0,100,12.0
1211.5,0.189,0,101,11.4
1212.0,0.189,0,101,10.8
1212.5,0.189,0,100,12.600000000000001
1213.0,0.185,0,99,13.8
1213.5,0.185,0,100,14.4
1214.0,0.184,0,101,14.4
1214.5,0.187,0,100,14.4
1215.0,0.187,0,101,13.8
1215.5,0.187,0,101,14.4
1216.0,0.185,0,101,14.4
1216.5,0.185,0,101,14.4
1217.0,0.184,0,100,11.4
1217.5,0.185,0,99,10.8
1218.0,0.185,0,99,11.4
1218.5,0.185,0,99,11.4
1219.0,0.184,0,100,11.4
1219.5,0.184,0,100,11.4
1220.0,0.182,0,101,11.4
1220.5,0.184,0,101,11.4
1221.0,0.184,0,102,11.4
1221.5,0.184,0,102,12.0
1222.0,0.179,0,102,10.200000000000001
1222.5,0.179,0,102,8.4
1223.0,0.177,0,101,5.4
1223.5,0.18,0,100,4.800000000000001
1224.0,0.18,0,101,4.2
1224.5,0.18,0,101,3.6
1225.0,0.177,0,101,3.6
1225.5,0.177,0,101,3.6
1226.0,0.174,0,100,3.6
1226.5,0.177,0,100,3.6
1227.0,0.177,0,100,3.6
1227.5,0.177,0,100,3.0
1228.0,0.176,0,99,1.2000000000000002
1228.5,0.176,0,98,0.0
1229.0,0.172,0,98,0.0
1229.5,0.176,0,99,0.0
1230.0,0.176,0,99,0.0
1230.5,0.176,0,100,0.0
1231.0,0.172,0,100,0.0
1231.5,0.176,0,100,0.0
1232.0,0.176,0,100,0.0
1232.5,0.176,0,101,0.0
1233.0,0.174,0,102,0.0
1233.5,0.174,0,101,0.0
1234.0,0.172,0,101,0.6000000000000001
1234.5,0.172,0,102,1.2000000000000002
1235.0,0.172,0,102,1.8
1235.5,0.172,0,103,1.2000000000000002
1236.0,0.171,0,103,1.2000000000000002
1236.5,0.171,0,103,1.2000000000000002
1237.0,0.171,0,102,1.2000000000000002
1237.5,0.171,0,103,1.2000000000000002
1238.0,0.171,0,102,3.0
1238.5,0.171,0,100,6.0
1239.0,0.171,0,100,9.600000000000001
1239.5,0.171,0,101,10.200000000000001
1240.0,0.169,0,101,10.8
1240.5,0.171,0,101,10.8
1241.0,0.171,0,102,10.8
1241.5,0.171,0,101,10.200000000000001
1242.0,0.171,0,102,10.200000000000001
1242.5,0.172,0,101,10.200000000000001
1243.0,0.172,0,102,10.200000000000001
1243.5,0.174,0,102,10.8
1244.0,0.174,0,102,9.600000000000001
1244.5,0.174,0,102,10.8
1245.0,0.174,0,101,12.0
1245.5,0.177,0,101,13.200000000000001
1246.0,0.177,0,101,13.200000000000001
1246.5,0.177,0,101,13.200000000000001
1247.0,0.176,0,101,13.200000000000001
1247.5,0.176,0,101,13.200000000000001
1248.0,0.176,0,102,13.200000000000001
1248.5,0.18,0,102,13.8
1249.0,0.18,0,102,11.4
1249.5,0.18,0,100,10.200000000000001
1250.0,0.179,0,100,10.8
1250.5,0.177,0,100,10.8
1251.0,0.177,0,100,10.8
1251.5,0.18,0,100,10.8
1252.0,0.18,0,101,10.8
1252.5,0.18,0,102,10.8
1253.0,0.18,0,102,10.8
1253.5,0.18,0,102,10.8
1254.0,0.18,0,102,11.4
1254.5,0.182,0,101,9.600000000000001
1255.0,0.182,0,100,5.4
1255.5,0.182,0,100,4.800000000000001
1256.0,0.179,0,100,4.2
1256.5,0.179,0,100,3.6
1257.0,0.179,0,100,3.6
1257.5,0.184,0,100,3.6
1258.0,0.184,0,100,3.6
1258.5,0.184,0,99,3.6
1259.0,0.179,0,99,3.6
1259.5,0.179,0,99,3.6
1260.0,0.179,0,99,1.8
1260.5,0.182,0,97,0.0
1261.0,0.182,0,97,0.0
1261.5,0.182,0,97,0.0
1262.0,0.18,0,98,0.0
1262.5,0.182,0,98,0.0
1263.0,0.182,0,98,0.0
1263.5,0.187,0,99,0.0
1264.0,0.187,0,99,0.0
1264.5,0.187,0,99,0.0
1265.0,0.184,0,100,0.0
1265.5,0.18,0,100,0.0
1266.0,0.18,0,99,0.0
1266.5,0.182,0,99,1.2000000000000002
1267.0,0.182,0,100,1.2000000000000002
1267.5,0.182,0,100,1.2000000000000002
1268.0,0.18,0,101,1.2000000000000002
1268.5,0.18,0,100,1.2000000000000002
1269.0,0.179,0,100,1.2000000000000002
1269.5,0.18,0,101,1.2000000000000002
1270.0,0.18,0,100,1.2000000000000002
1270.5,0.179,0,98,9.600000000000001
1271.0,0.177,0,98,10.8
1271.5,0.179,0,99,10.8
1272.0,0.179,0,99,10.8
1272.5,0.179,0,99,10.8
1273.0,0.179,0,99,10.200000000000001
1273.5,0.18,0,100,10.200000000000001
1274.0,0.18,0,100,10.200000000000001
1274.5,0.18,0,100,10.8
1275.0,0.18,0,101,10.8
1275.5,0.18,0,101,10.200000000000001
1276.0,0.18,0,99,10.8
1276.5,0.18,0,99,12.600000000000001
1277.0,0.18,0,99,13.200000000000001
1277.5,0.18,0,100,13.8
1278.0,0.18,0,100,13.8
1278.5,0.18,0,100,13.200000000000001
1279.0,0.18,0,100,13.200000000000001
1279.5,0.18,0,100,13.8
1280.0,0.18,0,100,14.4
1280.5,0.182,0,100,12.0
1281.0,0.182,0,98,10.8
1281.5,0.182,0,98,10.8
1282.0,0.182,0,98,10.8
1282.5,0.184,0,98,11.4
1283.0,0.184,0,99,11.4
1283.5,0.185,0,100,11.4
1284.0,0.185,0,100,10.8
1284.5,0.185,0,101,11.4
1285.0,0.185,0,101,11.4
1285.5,0.184,0,101,11.4
1286.0,0.185,0,101,9.600000000000001
1286.5,0.185,0,100,6.6000000000000005
1287.0,0.185,0,100,4.800000000000001
1287.5,0.185,0,100,4.2
1288.0,0.185,0,100,4.2
1288.5,0.185,0,100,3.6
1289.0,0.185,0,100,3.6
1289.5,0.185,0,99,3.6
1290.0,0.185,0,99,3.6
1290.5,0.185,0,98,3.6
1291.0,0.185,0,98,3.6
1291.5,0.185,0,98,2.4000000000000004
1292.0,0.185,0,97,1.2000000000000002
1292.5,0.185,0,96,0.0
1293.0,0.185,0,96,0.0
1293.5,0.185,0,96,0.0
1294.0,0.185,0,97,0.0
1294.5,0.185,0,97,0.0
1295.0,0.185,0,97,0.0
1295.5,0.187,0,98,0.0
1296.0,0.189,0,98,0.0
1296.5,0.189,0,99,0.0
1297.0,0.19,0,99,0.0
1297.5,0.19,0,98,0.0
1298.0,0.19,0,98,0.6000000000000001
1298.5,0.189,0,98,1.8
1299.0,0.187,0,99,1.8
1299.5,0.187,0,100,1.8
1300.0,0.187,0,100,1.8
1300.5,0.187,0,100,1.8
1301.0,0.187,0,100,1.2000000000000002
1301.5,0.185,0,100,1.2000000000000002
1302.0,0.184,0,100,1.8
1302.5,0.184,0,99,4.800000000000001
1303.0,0.184,0,97,9.600000000000001
1303.5,0.185,0,97,10.200000000000001
1304.0,0.185,0,98,11.4
1304.5,0.185,0,98,11.4
1305.0,0.185,0,99,11.4
1305.5,0.185,0,99,11.4
1306.0,0.185,0,99,10.8
1306.5,0.185,0,99,10.8
1307.0,0.185,0,99,10.8
1307.5,0.185,0,100,11.4
1308.0,0.184,0,100,11.4
1308.5,0.184,0,100,10.200000000000001
1309.0,0.184,0,99,12.0
1309.5,0.185,0,99,13.200000000000001
1310.0,0.185,0,100,13.8
1310.5,0.185,0,100,13.8
1311.0,0.182,0,100,13.8
1311.5,0.182,0,100,13.8
1312.0,0.182,0,100,13.8
1312.5,0.185,0,100,13.8
1313.0,0.185,0,101,14.4
1313.5,0.185,0,100,11.4
1314.0,0.184,0,99,10.8
1314.5,0.184,0,99,10.8
1315.0,0.18,0,99,11.4
1315.5,0.184,0,99,11.4
1316.0,0.184,0,100,11.4
1316.5,0.184,0,100,10.8
1317.0,0.18,0,100,10.8
1317.5,0.18,0,101,10.8
1318.0,0.18,0,101,11.4
1318.5,0.182,0,101,11.4
1319.0,0.182,0,100,9.600000000000001
1319.5,0.182,0,100,5.4
1320.0,0.18,0,100,4.800000000000001
1320.5,0.18,0,100,4.2
1321.0,0.18,0,100,4.2
1321.5,0.182,0,100,3.6
1322.0,0.182,0,100,3.6
1322.5,0.182,0,100,3.6
1323.0,0.18,0,99,3.6
1323.5,0.18,0,99,3.6
1324.0,0.18,0,99,3.6
1324.5,0.182,0,98,1.8
1325.0,0.182,0,97,0.6000000000000001
1325.5,0.182,0,96,0.0
1326.0,0.182,0,97,0.0
1326.5,0.182,0,97,0.0
1327.0,0.182,0,98,0.0
1327.5,0.184,0,98,0.0
1328.0,0.184,0,98,0.0
1328.5,0.185,0,98,0.0
1329.0,0.185,0,99,0.0
1329.5,0.187,0,99,0.0
1330.0,0.187,0,100,0.0
1330.5,0.189,0,98,0.0
1331.0,0.189,0,98,1.2000000000000002
1331.5,0.189,0,99,1.8
1332.0,0.189,0,99,1.8
1332.5,0.189,0,100,1.8
1333.0,0.189,0,100,1.8
1333.5,0.19,0,99,1.8
1334.0,0.19,0,99,1.2000000000000002
1334.5,0.19,0,100,1.2000000000000002
1335.0,0.19,0,99,3.0
1335.5,0.19,0,97,7.2
1336.0,0.19,0,96,9.600000000000001
1336.5,0.189,0,97,11.4
1337.0,0.189,0,98,12.0
1337.5,0.187,0,98,12.0
1338.0,0.189,0,98,12.0
1338.5,0.189,0,98,11.4
1339.0,0.189,0,99,11.4
1339.5,0.189,0,99,11.4
1340.0,0.189,0,99,11.4
1340.5,0.189,0,100,12.0
1341.0,0.189,0,100,10.8
1341.5,0.189,0,100,10.8
1342.0,0.189,0,99,12.600000000000001
1342.5,0.184,0,99,13.8
1343.0,0.184,0,100,13.8
1343.5,0.184,0,100,13.8
1344.0,0.187,0,100,13.8
1344.5,0.187,0,100,13.8
1345.0,0.187,0,100,13.8
1345.5,0.185,0,100,14.4
1346.0,0.185,0,100,13.200000000000001
1346.5,0.185,0,99,11.4
1347.0,0.189,0,99,10.8
1347.5,0.189,0,98,11.4
1348.0,0.189,0,99,11.4
1348.5,0.187,0,99,11.4
1349.0,0.187,0,100,11.4
1349.5,0.187,0,100,11.4
1350.0,0.189,0,100,11.4
1350.5,0.189,0,101,11.4
1351.0,0.189,0,101,11.4
1351.5,0.187,0,101,10.200000000000001
1352.0,0.189,0,100,8.4
1352.5,0.189,0,100,5.4
1353.0,0.193,0,99,4.800000000000001
1353.5,0.193,0,100,4.2
1354.0,0.193,0,100,4.2
1354.5,0.19,0,99,3.6
1355.0,0.19,0,99,3.6
1355.5,0.192,0,99,3.6
1356.0,0.197,0,98,3.6
1356.5,0.197,0,98,3.6
1357.0,0.197,0,98,3.6
1357.5,0.195,0,97,1.2000000000000002
1358.0,0.195,0,95,0.0
1358.5,0.195,0,95,0.0
1359.0,0.198,0,95,0.0
1359.5,0.2,0,96,0.0
1360.0,0.2,0,96,0.0
1360.5,0.2,0,96,0.0
1361.0,0.198,0,97,0.0
1361.5,0.198,0,97,0.0
1362.0,0.198,0,98,0.0
1362.5,0.201,0,98,0.0
1363.0,0.201,0,98,0.0
1363.5,0.201,0,97,0.6000000000000001
1364.0,0.198,0,97,1.2000000000000002
1364.5,0.201,0,98,1.8
1365.0,0.201,0,98,1.8
1365.5,0.203,0,99,1.8
1366.0,0.203,0,99,1.8
1366.5,0.203,0,99,1.8
1367.0,0.201,0,99,1.8
1367.5,0.201,0,99,1.8
1368.0,0.201,0,98,3.6
1368.5,0.201,0,96,9.0
1369.0,0.201,0,96,10.200000000000001
1369.5,0.201,0,97,12.0
1370.0,0.201,0,97,12.600000000000001
1370.5,0.203,0,97,12.600000000000001
1371.0,0.203,0,97,12.0
1371.5,0.203,0,97,12.0
1372.0,0.201,0,98,12.0
1372.5,0.203,0,98,12.0
1373.0,0.203,0,98,12.0
1373.5,0.203,0,98,12.600000000000001
1374.0,0.203,0,99,11.4
1374.5,0.203,0,98,11.4
1375.0,0.203,0,97,13.200000000000001
1375.5,0.203,0,97,15.0
1376.0,0.203,0,97,15.600000000000001
1376.5,0.203,0,98,15.600000000000001
1377.0,0.203,0,99,15.600000000000001
1377.5,0.201,0,99,15.600000000000001
1378.0,0.201,0,99,15.600000000000001
1378.5,0.201,0,100,15.600000000000001
1379.0,0.203,0,99,15.600000000000001
1379.5,0.203,0,99,12.0
1380.0,0.203,0,98,12.0
1380.5,0.2,0,97,12.0
1381.0,0.2,0,98,12.600000000000001
1381.5,0.2,0,98,12.600000000000001
1382.0,0.2,0,99,12.0
1382.5,0.2,0,99,12.0
1383.0,0.2,0,99,12.0
1383.5,0.2,0,100,12.0
1384.0,0.2,0,100,12.600000000000001
1384.5,0.2,0,100,12.600000000000001
1385.0,0.203,0,99,9.600000000000001
1385.5,0.2,0,99,4.2
1386.0,0.2,0,99,4.2
1386.5,0.201,0,99,4.2
1387.0,0.201,0,98,4.2
1387.5,0.201,0,98,4.2
1388.0,0.201,0,98,4.2
1388.5,0.2,0,97,4.2
1389.0,0.2,0,97,1.8
1389.5,0.2,0,96,0.6000000000000001
1390.0,0.201,0,95,0.0
1390.5,0.201,0,95,0.0
1391.0,0.201,0,96,0.0
1391.5,0.201,0,96,0.0
1392.0,0.203,0,97,0.0
1392.5,0.203,0,97,0.0
1393.0,0.205,0,97,0.0
1393.5,0.205,0,97,0.0
1394.0,0.205,0,98,0.0
1394.5,0.205,0,98,0.0
1395.0,0.205,0,97,0.0
1395.5,0.205,0,98,1.2000000000000002
1396.0,0.206,0,97,1.8
1396.5,0.206,0,98,1.8
1397.0,0.206,0,99,1.8
1397.5,0.205,0,99,1.8
1398.0,0.205,0,99,1.8
1398.5,0.206,0,99,1.8
1399.0,0.208,0,99,1.8
1399.5,0.208,0,98,2.4000000000000004
1400.0,0.208,0,97,6.0
1400.5,0.206,0,96,9.600000000000001
1401.0,0.205,0,96,12.0
1401.5,0.205,0,97,13.200000000000001
1402.0,0.205,0,97,13.200000000000001
1402.5,0.205,0,98,13.200000000000001
1403.0,0.205,0,98,12.600000000000001
1403.5,0.205,0,98,12.600000000000001
1404.0,0.205,0,99,12.600000000000001
1404.5,0.205,0,99,12.600000000000001
1405.0,0.206,0,99,12.600000000000001
1405.5,0.206,0,100,12.600000000000001
1406.0,0.206,0,100,12.0
1406.5,0.206,0,99,13.200000000000001
1407.0,0.205,0,98,15.0
1407.5,0.205,0,99,15.600000000000001
1408.0,0.206,0,99,15.600000000000001
1408.5,0.206,0,99,15.600000000000001
1409.0,0.206,0,99,15.600000000000001
1409.5,0.206,0,99,15.600000000000001
1410.0,0.205,0,100,16.2
1410.5,0.205,0,100,16.2
1411.0,0.206,0,100,12.600000000000001
1411.5,0.206,0,98,12.0
1412.0,0.206,0,98,12.600000000000001
1412.5,0.206,0,98,12.600000000000001
1413.0,0.205,0,97,13.200000000000001
1413.5,0.205,0,99,13.200000000000001
1414.0,0.203,0,100,12.600000000000001
1414.5,0.206,0,100,12.600000000000001
1415.0,0.206,0,101,12.600000000000001
1415.5,0.206,0,101,12.600000000000001
1416.0,0.203,0,100,13.200000000000001
1416.5,0.203,0,101,9.600000000000001
1417.0,0.203,0,99,6.6000000000000005
1417.5,0.206,0,99,5.4
1418.0,0.206,0,100,4.800000000000001
1418.5,0.206,0,100,4.800000000000001
1419.0,0.203,0,100,4.2
1419.5,0.203,0,99,4.2
1420.0,0.2,0,99,4.2
1420.5,0.2,0,99,4.2
1421.0,0.2,0,99,4.2
1421.5,0.2,0,98,4.2
1422.0,0.2,0,98,2.4000000000000004
1422.5,0.2,0,97,0.6000000000000001
1423.0,0.197,0,96,0.0
1423.5,0.2,0,96,0.0
1424.0,0.2,0,97,0.0
1424.5,0.2,0,98,0.0
1425.0,0.2,0,98,0.0
1425.5,0.201,0,98,0.0
1426.0,0.201,0,99,0.0
1426.5,0.205,0,99,0.0
1427.0,0.205,0,99,0.0
1427.5,0.205,0,100,0.0
1428.0,0.203,0,98,0.6000000000000001
1428.5,0.205,0,99,1.2000000000000002
1429.0,0.205,0,99,1.8
1429.5,0.205,0,100,1.8
1430.0,0.205,0,101,1.8
1430.5,0.206,0,100,1.8
1431.0,0.206,0,100,1.8
1431.5,0.208,0,100,1.8
1432.0,0.208,0,101,1.8
1432.5,0.208,0,100,3.6
1433.0,0.206,0,98,8.4
1433.5,0.208,0,97,10.200000000000001
1434.0,0.208,0,98,12.0
1434.5,0.208,0,98,12.600000000000001
1435.0,0.211,0,98,12.600000000000001
1435.5,0.211,0,99,12.600000000000001
1436.0,0.211,0,99,12.600000000000001
1436.5,0.211,0,99,12.600000000000001
1437.0,0.211,0,99,12.600000000000001
1437.5,0.211,0,99,12.600000000000001
1438.0,0.211,0,100,13.200000000000001
1438.5,0.211,0,100,12.0
1439.0,0.211,0,100,12.600000000000001
1439.5,0.208,0,98,13.8
1440.0,0.209,0,98,15.600000000000001
1440.5,0.209,0,99,16.2
1441.0,0.209,0,99,16.2
1441.5,0.209,0,99,16.2
1442.0,0.209,0,100,16.2
1442.5,0.209,0,100,16.2
1443.0,0.213,0,101,16.8
1443.5,0.213,0,101,15.0
1444.0,0.213,0,99,12.600000000000001
1444.5,0.213,0,99,12.0
1445.0,0.213,0,99,12.600000000000001
1445.5,0.209,0,99,13.200000000000001
1446.0,0.214,0,99,13.200000000000001
1446.5,0.214,0,100,12.600000000000001
1447.0,0.214,0,101,12.600000000000001
1447.5,0.211,0,101,12.600000000000001
1448.0,0.211,0,101,12.600000000000001
1448.5,0.209,0,102,13.200000000000001
1449.0,0.211,0,101,11.4
1449.5,0.211,0,100,9.600000000000001
1450.0,0.211,0,99,6.0
1450.5,0.208,0,100,5.4
1451.0,0.208,0,100,4.800000000000001
1451.5,0.208,0,100,4.800000000000001
1452.0,0.208,0,100,4.2
1452.5,0.208,0,100,4.2
1453.0,0.208,0,99,4.2
1453.5,0.206,0,99,4.2
1454.0,0.206,0,99,4.2
1454.5,0.206,0,99,3.6
1455.0,0.208,0,98,1.8
1455.5,0.208,0,97,0.0
1456.0,0.208,0,97,0.0
1456.5,0.206,0,97,0.0
1457.0,0.208,0,98,0.0
1457.5,0.208,0,98,0.0
1458.0,0.209,0,98,0.0
1458.5,0.209,0,99,0.0
1459.0,0.209,0,99,0.0
1459.5,0.209,0,99,0.0
1460.0,0.208,0,100,0.0
1460.5,0.208,0,100,0.0
1461.0,0.209,0,98,1.2000000000000002
1461.5,0.209,0,99,1.2000000000000002
1462.0,0.209,0,99,1.8
1462.5,0.209,0,100,1.8
1463.0,0.208,0,100,1.8
1463.5,0.208,0,100,1.8
1464.0,0.208,0,100,1.8
1464.5,0.208,0,100,1.8
1465.0,0.208,0,100,2.4000000000000004
1465.5,0.208,0,99,5.4
1466.0,0.206,0,97,9.600000000000001
1466.5,0.206,0,97,11.4
1467.0,0.206,0,98,12.600000000000001
1467.5,0.206,0,98,13.200000000000001
1468.0,0.206,0,99,13.200000000000001
1468.5,0.206,0,99,13.200000000000001
1469.0,0.206,0,99,12.600000000000001
1469.5,0.206,0,100,12.600000000000001
1470.0,0.208,0,100,12.600000000000001
1470.5,0.208,0,100,12.600000000000001
1471.0,0.208,0,101,12.600000000000001
1471.5,0.208,0,101,12.0
1472.0,0.208,0,100,13.200000000000001
1472.5,0.209,0,100,14.4
1473.0,0.209,0,100,15.600000000000001
1473.5,0.209,0,100,15.600000000000001
1474.0,0.208,0,100,15.600000000000001
1474.5,0.213,0,100,15.600000000000001
1475.0,0.213,0,100,15.600000000000001
1475.5,0.213,0,101,16.2
1476.0,0.209,0,101,16.2
1476.5,0.209,0,100,12.600000000000001
1477.0,0.209,0,99,12.0
1477.5,0.213,0,98,12.600000000000001
1478.0,0.213,0,98,12.600000000000001
1478.5,0.213,0,100,13.200000000000001
1479.0,0.209,0,100,12.600000000000001
1479.5,0.209,0,100,12.600000000000001
1480.0,0.208,0,101,12.600000000000001
1480.5,0.213,0,101,12.600000000000001
1481.0,0.213,0,102,13.200000000000001
1481.5,0.213,0,102,13.200000000000001
1482.0,0.208,0,101,9.600000000000001
1482.5,0.208,0,100,6.6000000000000005
1483.0,0.208,0,100,5.4
1483.5,0.209,0,101,4.800000000000001
1484.0,0.209,0,101,4.2
1484.5,0.209,0,100,4.2
1485.0,0.208,0,100,4.2
1485.5,0.208,0,100,4.2
1486.0,0.206,0,100,4.2
1486.5,0.209,0,99,4.2
1487.0,0.209,0,99,4.2
1487.5,0.209,0,99,1.8
1488.0,0.208,0,97,0.6000000000000001
1488.5,0.208,0,97,0.0
1489.0,0.208,0,97,0.0
1489.5,0.213,0,97,0.0
1490.0,0.213,0,98,0.0
1490.5,0.213,0,98,0.0
1491.0,0.209,0,99,0.0
1491.5,0.211,0,99,0.0
1492.0,0.211,0,99,0.0
1492.5,0.214,0,100,0.0
1493.0,0.214,0,100,0.0
1493.5,0.214,0,98,0.6000000000000001
1494.0,0.211,0,99,1.2000000000000002
1494.5,0.214,0,99,1.8
1495.0,0.214,0,100,1.8
1495.5,0.216,0,100,1.8
1496.0,0.216,0,100,1.8
1496.5,0.216,0,100,1.8
1497.0,0.214,0,100,1.8
1497.5,0.213,0,100,1.8
1498.0,0.213,0,99,4.2
1498.5,0.214,0,97,9.600000000000001
1499.0,0.214,0,97,10.8
1499.5,0.214,0,98,12.600000000000001
1500.0,0.214,0,98,13.200000000000001
1500.5,0.213,0,98,13.200000000000001
1501.0,0.213,0,99,13.200000000000001
1501.5,0.213,0,99,12.600000000000001
1502.0,0.213,0,99,12.600000000000001
1502.5,0.213,0,99,12.600000000000001
1503.0,0.214,0,100,13.200000000000001
1503.5,0.214,0,100,13.200000000000001
1504.0,0.214,0,100,12.0
1504.5,0.213,0,100,12.600000000000001
1505.0,0.213,0,99,14.4
1505.5,0.211,0,99,15.600000000000001
1506.0,0.211,0,99,15.600000000000001
1506.5,0.211,0,99,15.600000000000001
1507.0,0.211,0,100,15.600000000000001
1507.5,0.213,0,100,15.600000000000001
1508.0,0.214,0,100,16.2
1508.5,0.214,0,100,16.8
1509.0,0.214,0,100,14.4
1509.5,0.214,0,99,12.0
1510.0,0.214,0,98,12.0
1510.5,0.209,0,98,12.600000000000001
1511.0,0.214,0,98,13.200000000000001
1511.5,0.214,0,99,13.200000000000001
1512.0,0.214,0,100,13.200000000000001
1512.5,0.213,0,100,12.600000000000001
1513.0,0.213,0,101,12.600000000000001
1513.5,0.211,0,101,13.200000000000001
1514.0,0.209,0,101,13.200000000000001
1514.5,0.208,0,101,11.4
1515.0,0.208,0,100,9.600000000000001
1515.5,0.208,0,100,6.0
1516.0,0.208,0,100,5.4
1516.5,0.206,0,101,4.800000000000001
1517.0,0.206,0,101,4.800000000000001
1517.5,0.206,0,101,4.2
1518.0,0.206,0,100,4.2
1518.5,0.205,0,100,4.2
1519.0,0.205,0,100,4.2
1519.5,0.205,0,99,4.800000000000001
1520.0,0.205,0,99,3.0
1520.5,0.205,0,99,1.2000000000000002
1521.0,0.205,0,98,0.0
1521.5,0.205,0,97,0.0
1522.0,0.205,0,97,0.0
1522.5,0.205,0,98,0.0
1523.0,0.203,0,99,0.0
1523.5,0.203,0,99,0.0
1524.0,0.203,0,99,0.0
1524.5,0.203,0,99,0.0
1525.0,0.203,0,100,0.0
1525.5,0.203,0,101,0.0
1526.0,0.198,0,100,0.6000000000000001
1526.5,0.198,0,100,1.2000000000000002
1527.0,0.198,0,100,1.8
1527.5,0.198,0,101,1.8
1528.0,0.197,0,102,1.8
1528.5,0.197,0,102,1.8
1529.0,0.193,0,102,1.8
1529.5,0.193,0,102,1.8
1530.0,0.192,0,102,1.8
1530.5,0.192,0,102,3.0
1531.0,0.192,0,100,7.2
1531.5,0.192,0,99,9.600000000000001
1532.0,0.19,0,100,11.4
1532.5,0.19,0,100,12.0
1533.0,0.192,0,100,12.0
1533.5,0.193,0,100,12.0
1534.0,0.193,0,100,12.0
1534.5,0.193,0,101,11.4
1535.0,0.19,0,101,12.0
1535.5,0.19,0,101,12.0
1536.0,0.19,0,101,12.600000000000001
1536.5,0.19,0,102,11.4
1537.0,0.19,0,102,12.0
1537.5,0.19,0,101,13.200000000000001
1538.0,0.189,0,101,14.4
1538.5,0.187,0,102,15.0
1539.0,0.192,0,102,15.0
1539.5,0.192,0,102,15.0
1540.0,0.192,0,102,15.0
1540.5,0.192,0,102,15.0
1541.0,0.187,0,103,15.600000000000001
1541.5,0.187,0,103,12.600000000000001
1542.0,0.185,0,101,11.4
1542.5,0.185,0,101,11.4
1543.0,0.187,0,100,12.0
1543.5,0.187,0,101,12.0
1544.0,0.189,0,102,12.0
1544.5,0.19,0,102,11.4
1545.0,0.195,0,102,11.4
1545.5,0.195,0,103,11.4
1546.0,0.197,0,103,12.0
1546.5,0.197,0,103,12.0
1547.0,0.197,0,102,9.600000000000001
1547.5,0.197,0,102,6.0
1548.0,0.201,0,101,5.4
1548.5,0.201,0,101,4.800000000000001
1549.0,0.201,0,101,4.2
1549.5,0.201,0,101,4.2
1550.0,0.201,0,101,4.2
1550.5,0.201,0,100,4.2
1551.0,0.205,0,100,4.2
1551.5,0.205,0,100,4.2
1552.0,0.205,0,99,4.2
1552.5,0.205,0,99,1.8
1553.0,0.203,0,98,0.6000000000000001
1553.5,0.203,0,96,0.0
1554.0,0.206,0,96,0.0
1554.5,0.206,0,97,0.0
1555.0,0.206,0,97,0.0
1555.5,0.206,0,98,0.0
1556.0,0.205,0,98,0.0
1556.5,0.205,0,99,0.0
1557.0,0.208,0,99,0.0
1557.5,0.208,0,99,0.0
1558.0,0.208,0,100,0.0
1558.5,0.209,0,98,0.6000000000000001
1559.0,0.209,0,99,1.2000000000000002
1559.5,0.209,0,99,1.8
1560.0,0.211,0,100,1.8
1560.5,0.211,0,100,1.8
1561.0,0.211,0,100,1.8
1561.5,0.211,0,100,1.8
1562.0,0.208,0,100,1.8
1562.5,0.208,0,100,1.8
1563.0,0.209,0,99,3.6
1563.5,0.209,0,97,9.0
1564.0,0.209,0,97,10.200000000000001
1564.5,0.209,0,97,12.0
1565.0,0.209,0,98,12.600000000000001
1565.5,0.209,0,98,13.200000000000001
1566.0,0.209,0,98,12.600000000000001
1566.5,0.211,0,98,12.600000000000001
1567.0,0.211,0,99,12.600000000000001
1567.5,0.211,0,99,12.600000000000001
1568.0,0.211,0,99,12.600000000000001
1568.5,0.211,0,99,13.200000000000001
1569.0,0.211,0,100,12.0
1569.5,0.213,0,99,12.600000000000001
1570.0,0.213,0,99,13.8
1570.5,0.213,0,98,15.600000000000001
1571.0,0.211,0,98,16.2
1571.5,0.214,0,99,16.2
1572.0,0.214,0,99,16.2
1572.5,0.214,0,100,16.2
